doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9670112,0,Glucosamine,1,Glucosamine,glucosamine,NN,_,0,ROOT
9670112,1,in,2,in,in,IN,_,3,case
9670112,2,serum,3,serum,serum,NN,_,1,nmod
9670112,3,of,4,of,of,IN,_,5,case
9670112,4,patients,5,patients,patient,NNS,_,3,nmod
9670112,5,after,6,after,after,IN,_,8,case
9670112,6,myocardial,7,myocardial,myocardial,JJ,_,8,amod
9670112,7,infarction,8,infarction,infarction,NN,_,1,nmod
9670112,8,subjected,9,subjected,subject,VBN,_,8,acl
9670112,9,to,10,to,to,TO,_,12,case
9670112,10,rehabilitation,11,rehabilitation,rehabilitation,NN,_,12,compound
9670112,11,training,12,training,training,NN,_,9,nmod
9670112,12,.,13,.,.,.,_,1,punct
9670112,13,This,1,This,this,DT,_,2,det
9670112,14,paper,2,paper,paper,NN,_,3,nsubj
9670112,15,presents,3,presents,present,VBZ,_,0,ROOT
9670112,16,results,4,results,result,NNS,_,3,dobj
9670112,17,of,5,of,of,IN,_,7,case
9670112,18,3,6,3,3,CD,_,7,nummod
9670112,19,weeks,7,weeks,week,NNS,_,4,nmod
9670112,20,physical,8,physical,physical,JJ,_,9,amod
9670112,21,training,9,training,training,NN,_,7,dep
9670112,22,on,10,on,on,IN,_,12,case
9670112,23,glucosamine,11,glucosamine,glucosamine,NN,_,12,compound
9670112,24,level,12,level,level,NN,_,9,nmod
9670112,25,in,13,in,in,IN,_,14,case
9670112,26,serum,14,serum,serum,NN,_,9,nmod
9670112,27,of,15,of,of,IN,_,17,case
9670112,28,male,16,male,male,JJ,_,17,amod
9670112,29,patients,17,patients,patient,NNS,_,14,nmod
9670112,30,after,18,after,after,IN,_,20,case
9670112,31,myocardial,19,myocardial,myocardial,JJ,_,20,amod
9670112,32,infarction,20,infarction,infarction,NN,_,9,nmod
9670112,33,(,21,-LRB-,-lrb-,-LRB-,_,22,punct
9670112,34,MI,22,MI,mi,NN,_,20,appos
9670112,35,),23,-RRB-,-rrb-,-RRB-,_,22,punct
9670112,36,aged,24,aged,aged,JJ,_,20,amod
9670112,37,between,25,between,between,IN,_,26,case
9670112,38,38,26,38,38,CD,_,24,nmod
9670112,39,and,27,and,and,CC,_,26,cc
9670112,40,61,28,61,61,CD,_,26,conj
9670112,41,.,29,.,.,.,_,3,punct
9670112,42,Patients,1,Patients,patient,NNS,_,3,nsubjpass
9670112,43,were,2,were,be,VBD,_,3,auxpass
9670112,44,randomised,3,randomised,randomise,VBN,_,0,ROOT
9670112,45,in,4,in,in,IN,_,6,case
9670112,46,two,5,two,two,CD,_,6,nummod
9670112,47,groups,6,groups,group,NNS,_,3,nmod
9670112,48,:,7,:,:,:,_,6,punct
9670112,49,the,8,the,the,DT,_,10,det
9670112,50,training,9,training,training,NN,_,10,compound
9670112,51,group,10,group,group,NN,_,6,dep
9670112,52,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
9670112,53,n,12,n,n,NN,_,10,dep
9670112,54,=,13,=,=,JJ,_,12,amod
9670112,55,21,14,21,21,CD,_,13,dep
9670112,56,),15,-RRB-,-rrb-,-RRB-,_,12,punct
9670112,57,",",16,",",",",",",_,10,punct
9670112,58,staying,17,staying,stay,VBG,_,10,conj
9670112,59,in,18,in,in,IN,_,21,case
