doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
1336890,0,Changes,1,Changes,change,NNS,_,0,ROOT
1336890,1,in,2,in,in,IN,_,5,case
1336890,2,calcanean,3,calcanean,calcanean,JJ,_,5,amod
1336890,3,bone,4,bone,bone,NN,_,5,compound
1336890,4,mineral,5,mineral,mineral,NN,_,1,nmod
1336890,5,occurring,6,occurring,occur,VBG,_,5,acl
1336890,6,spontaneously,7,spontaneously,spontaneously,RB,_,8,advmod
1336890,7,and,8,and,and,CC,_,6,advmod
1336890,8,during,9,during,during,IN,_,12,case
1336890,9,hormone,10,hormone,hormone,NN,_,12,compound
1336890,10,replacement,11,replacement,replacement,NN,_,12,compound
1336890,11,therapy,12,therapy,therapy,NN,_,8,conj
1336890,12,in,13,in,in,IN,_,16,case
1336890,13,early,14,early,early,JJ,_,16,amod
1336890,14,post-menopausal,15,post-menopausal,post-menopausal,JJ,_,16,amod
1336890,15,women,16,women,woman,NNS,_,12,nmod
1336890,16,.,17,.,.,.,_,1,punct
1336890,17,The,1,The,the,DT,_,5,det
1336890,18,spontaneous,2,spontaneous,spontaneous,JJ,_,5,amod
1336890,19,calcanean,3,calcanean,calcanean,JJ,_,5,amod
1336890,20,bone,4,bone,bone,NN,_,5,compound
1336890,21,loss,5,loss,loss,NN,_,25,nsubjpass
1336890,22,occurring,6,occurring,occur,VBG,_,5,acl
1336890,23,in,7,in,in,IN,_,11,case
1336890,24,healthy,8,healthy,healthy,JJ,_,11,amod
1336890,25,early,9,early,early,JJ,_,11,amod
1336890,26,post-menopausal,10,post-menopausal,post-menopausal,JJ,_,11,amod
1336890,27,women,11,women,woman,NNS,_,6,nmod
1336890,28,and,12,and,and,CC,_,5,cc
1336890,29,the,13,the,the,DT,_,14,det
1336890,30,effect,14,effect,effect,NN,_,5,conj
1336890,31,of,15,of,of,IN,_,19,case
1336890,32,two,16,two,two,CD,_,19,nummod
1336890,33,hormone,17,hormone,hormone,NN,_,19,compound
1336890,34,replacement,18,replacement,replacement,NN,_,19,compound
1336890,35,therapies,19,therapies,therapy,NNS,_,14,nmod
1336890,36,(,20,-LRB-,-lrb-,-LRB-,_,21,punct
1336890,37,HRT,21,HRT,hrt,NN,_,19,appos
1336890,38,'s,22,'s,'s,POS,_,21,case
1336890,39,),23,-RRB-,-rrb-,-RRB-,_,21,punct
1336890,40,were,24,were,be,VBD,_,25,auxpass
1336890,41,investigated,25,investigated,investigate,VBN,_,0,ROOT
1336890,42,in,26,in,in,IN,_,29,case
1336890,43,a,27,a,a,DT,_,29,det
1336890,44,longitudinal,28,longitudinal,longitudinal,JJ,_,29,amod
1336890,45,study,29,study,study,NN,_,25,nmod
1336890,46,.,30,.,.,.,_,25,punct
1336890,47,There,1,There,there,EX,_,2,expl
1336890,48,was,2,was,be,VBD,_,0,ROOT
1336890,49,no,3,no,no,DT,_,4,neg
1336890,50,difference,4,difference,difference,NN,_,2,nsubj
1336890,51,between,5,between,between,IN,_,7,case
1336890,52,the,6,the,the,DT,_,7,det
1336890,53,right,7,right,right,NN,_,4,nmod
1336890,54,and,8,and,and,CC,_,7,cc
1336890,55,left,9,left,leave,VBD,_,7,conj
1336890,56,calcanean,10,calcanean,calcanean,JJ,_,11,amod
1336890,57,BMC,11,BMC,BMC,NNP,_,9,dobj
1336890,58,or,12,or,or,CC,_,11,cc
1336890,59,BMD,13,BMD,BMD,NNP,_,11,conj
1336890,60,(,14,-LRB-,-lrb-,-LRB-,_,16,punct
