doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24835171,0,Changes,1,Changes,change,NNS,_,0,ROOT
24835171,1,in,2,in,in,IN,_,5,case
24835171,2,spinal,3,spinal,spinal,JJ,_,5,amod
24835171,3,inhibitory,4,inhibitory,inhibitory,JJ,_,5,amod
24835171,4,networks,5,networks,network,NNS,_,1,nmod
24835171,5,induced,6,induced,induce,VBN,_,5,acl
24835171,6,by,7,by,by,IN,_,8,case
24835171,7,furosemide,8,furosemide,furosemide,NN,_,6,nmod
24835171,8,in,9,in,in,IN,_,10,case
24835171,9,humans,10,humans,human,NNS,_,8,nmod
24835171,10,.,11,.,.,.,_,1,punct
24835171,11,During,1,During,during,IN,_,3,case
24835171,12,neural,2,neural,neural,JJ,_,3,amod
24835171,13,development,3,development,development,NN,_,13,nmod
24835171,14,in,4,in,in,IN,_,5,case
24835171,15,animals,5,animals,animal,NNS,_,3,nmod
24835171,16,",",6,",",",",",",_,5,punct
24835171,17,GABAergic,7,GABAergic,gabaergic,JJ,_,5,conj
24835171,18,and,8,and,and,CC,_,5,cc
24835171,19,glycinergic,9,glycinergic,glycinergic,JJ,_,10,amod
24835171,20,neurons,10,neurons,neuron,NNS,_,5,conj
24835171,21,are,11,are,be,VBP,_,13,cop
24835171,22,first,12,first,first,JJ,_,13,advmod
24835171,23,excitatory,13,excitatory,excitatory,JJ,_,0,ROOT
24835171,24,",",14,",",",",",",_,13,punct
24835171,25,and,15,and,and,CC,_,13,cc
24835171,26,then,16,then,then,RB,_,17,advmod
24835171,27,become,17,become,become,VB,_,13,conj
24835171,28,inhibitory,18,inhibitory,inhibitory,JJ,_,17,xcomp
24835171,29,in,19,in,in,IN,_,22,case
24835171,30,the,20,the,the,DT,_,22,det
24835171,31,mature,21,mature,mature,JJ,_,22,amod
24835171,32,state,22,state,state,NN,_,17,nmod
24835171,33,.,23,.,.,.,_,13,punct
24835171,34,This,1,This,this,DT,_,3,det
24835171,35,developmental,2,developmental,developmental,JJ,_,3,amod
24835171,36,shift,3,shift,shift,NN,_,5,nsubj
24835171,37,is,4,is,be,VBZ,_,5,cop
24835171,38,due,5,due,due,JJ,_,0,ROOT
24835171,39,mainly,6,mainly,mainly,RB,_,9,advmod
24835171,40,to,7,to,to,TO,_,9,case
24835171,41,strong,8,strong,strong,JJ,_,9,amod
24835171,42,expression,9,expression,expression,NN,_,5,nmod
24835171,43,of,10,of,of,IN,_,14,case
24835171,44,the,11,the,the,DT,_,14,det
24835171,45,cation-chloride,12,cation-chloride,cation-chloride,NN,_,14,compound
24835171,46,K-Cl,13,K-Cl,k-cl,NN,_,14,compound
24835171,47,cotransporter,14,cotransporter,cotransporter,NN,_,9,nmod
24835171,48,2,15,2,2,CD,_,14,nummod
24835171,49,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
24835171,50,KCC2,17,KCC2,kcc2,NN,_,14,appos
24835171,51,),18,-RRB-,-rrb-,-RRB-,_,17,punct
24835171,52,and,19,and,and,CC,_,9,cc
24835171,53,down-regulation,20,down-regulation,down-regulation,NN,_,9,conj
24835171,54,of,21,of,of,IN,_,23,case
