doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
11317090,0,Economic,1,Economic,Economic,NNP,_,2,compound
11317090,1,evaluation,2,evaluation,evaluation,NN,_,0,ROOT
11317090,2,of,3,of,of,IN,_,5,case
11317090,3,aquatic,4,aquatic,aquatic,JJ,_,5,amod
11317090,4,exercise,5,exercise,exercise,NN,_,2,nmod
11317090,5,for,6,for,for,IN,_,7,case
11317090,6,persons,7,persons,person,NNS,_,2,nmod
11317090,7,with,8,with,with,IN,_,9,case
11317090,8,osteoarthritis,9,osteoarthritis,osteoarthritis,NN,_,7,nmod
11317090,9,.,10,.,.,.,_,2,punct
11317090,10,OBJECTIVES,1,OBJECTIVES,objective,NNS,_,0,ROOT
11317090,11,To,2,To,to,TO,_,3,mark
11317090,12,estimate,3,estimate,estimate,VB,_,1,acl
11317090,13,cost,4,cost,cost,NN,_,3,dobj
11317090,14,and,5,and,and,CC,_,4,cc
11317090,15,outcomes,6,outcomes,outcome,NNS,_,4,conj
11317090,16,of,7,of,of,IN,_,13,case
11317090,17,the,8,the,the,DT,_,13,det
11317090,18,Arthritis,9,Arthritis,Arthritis,NNP,_,13,compound
11317090,19,Foundation,10,Foundation,Foundation,NNP,_,13,compound
11317090,20,aquatic,11,aquatic,aquatic,JJ,_,13,amod
11317090,21,exercise,12,exercise,exercise,NN,_,13,compound
11317090,22,classes,13,classes,class,NNS,_,4,nmod
11317090,23,from,14,from,from,IN,_,17,case
11317090,24,the,15,the,the,DT,_,17,det
11317090,25,societal,16,societal,societal,JJ,_,17,amod
11317090,26,perspective,17,perspective,perspective,NN,_,3,nmod
11317090,27,.,18,.,.,.,_,1,punct
11317090,28,DESIGN,1,DESIGN,design,NN,_,3,compound
11317090,29,Randomized,2,Randomized,randomized,JJ,_,3,amod
11317090,30,trial,3,trial,trial,NN,_,0,ROOT
11317090,31,of,4,of,of,IN,_,7,case
11317090,32,20-week,5,20-week,20-week,JJ,_,7,amod
11317090,33,aquatic,6,aquatic,aquatic,JJ,_,7,amod
11317090,34,classes,7,classes,class,NNS,_,3,nmod
11317090,35,.,8,.,.,.,_,3,punct
11317090,36,Cost,1,Cost,cost,NN,_,9,nsubj
11317090,37,per,2,per,per,IN,_,5,case
11317090,38,quality-adjusted,3,quality-adjusted,quality-adjusted,JJ,_,5,amod
11317090,39,life,4,life,life,NN,_,5,compound
11317090,40,year,5,year,year,NN,_,1,nmod
11317090,41,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
11317090,42,QALY,7,QALY,qaly,NN,_,5,appos
11317090,43,),8,-RRB-,-rrb-,-RRB-,_,7,punct
11317090,44,gained,9,gained,gain,VBD,_,11,csubjpass
11317090,45,was,10,was,be,VBD,_,11,auxpass
11317090,46,estimated,11,estimated,estimate,VBN,_,0,ROOT
11317090,47,using,12,using,use,VBG,_,11,xcomp
11317090,48,trial,13,trial,trial,NN,_,14,compound
11317090,49,data,14,data,datum,NNS,_,12,dobj
11317090,50,.,15,.,.,.,_,11,punct
11317090,51,Sample,1,Sample,sample,VB,_,2,amod
11317090,52,size,2,size,size,NN,_,4,nsubjpass
11317090,53,was,3,was,be,VBD,_,4,auxpass
11317090,54,based,4,based,base,VBN,_,0,ROOT
11317090,55,on,5,on,on,IN,_,8,case
11317090,56,80,6,80,80,CD,_,7,compound
11317090,57,%,7,%,%,NN,_,8,amod
11317090,58,power,8,power,power,NN,_,4,nmod
11317090,59,to,9,to,to,TO,_,10,mark
11317090,60,reject,10,reject,reject,VB,_,8,acl
11317090,61,the,11,the,the,DT,_,13,det
11317090,62,null,12,,,JJ,_,13,amod
11317090,63,hypothesis,13,hypothesis,hypothesis,NN,_,10,dobj
11317090,64,that,14,that,that,IN,_,17,dobj
11317090,65,the,15,the,the,DT,_,16,det
11317090,66,cost/QALY,16,cost/QALY,cost/qaly,NN,_,17,nsubj
11317090,67,gained,17,gained,gain,VBD,_,13,acl:relcl
11317090,68,would,18,would,would,MD,_,20,aux
11317090,69,not,19,not,not,RB,_,20,neg
11317090,70,exceed,20,exceed,exceed,VB,_,17,ccomp
11317090,71,$,21,$,$,$,_,22,dep
11317090,72,"50,000",22,"50,000","50,000",CD,_,20,dobj
11317090,73,.,23,.,.,.,_,4,punct
11317090,74,SUBJECTS,1,SUBJECTS,subject,NNS,_,4,nsubj
11317090,75,AND,2,AND,and,CC,_,1,cc
11317090,76,METHODS,3,METHODS,method,NNS,_,1,conj
11317090,77,Recruited,4,Recruited,recruit,VBN,_,0,ROOT
11317090,78,249,5,249,249,CD,_,6,nummod
11317090,79,adults,6,adults,adult,NNS,_,4,dobj
11317090,80,from,7,from,from,IN,_,9,case
11317090,81,Washington,8,Washington,Washington,NNP,_,9,compound
11317090,82,State,9,State,State,NNP,_,4,nmod
11317090,83,aged,10,aged,aged,JJ,_,13,dep
11317090,84,55,11,55,55,CD,_,13,compound
11317090,85,to,12,to,to,TO,_,13,dep
11317090,86,75,13,75,75,CD,_,9,nummod
11317090,87,with,14,with,with,IN,_,17,case
11317090,88,a,15,a,a,DT,_,17,det
11317090,89,doctor-confirmed,16,doctor-confirmed,doctor-confirmed,JJ,_,17,amod
11317090,90,diagnosis,17,diagnosis,diagnosis,NN,_,4,nmod
11317090,91,of,18,of,of,IN,_,19,case
11317090,92,osteoarthritis,19,osteoarthritis,osteoarthritis,NN,_,17,nmod
11317090,93,to,20,to,to,TO,_,21,mark
11317090,94,participate,21,participate,participate,VB,_,17,acl
11317090,95,in,22,in,in,IN,_,24,case
11317090,96,aquatic,23,aquatic,aquatic,JJ,_,24,amod
11317090,97,classes,24,classes,class,NNS,_,21,nmod
11317090,98,.,25,.,.,.,_,4,punct
11317090,99,The,1,The,the,DT,_,2,det
11317090,100,Quality,2,Quality,Quality,NNP,_,18,nsubjpass
11317090,101,of,3,of,of,IN,_,5,case
11317090,102,Well-Being,4,Well-Being,Well-Being,NNP,_,5,compound
11317090,103,Scale,5,Scale,Scale,NNP,_,2,nmod
11317090,104,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
11317090,105,QWB,7,QWB,QWB,NNP,_,5,appos
11317090,106,),8,-RRB-,-rrb-,-RRB-,_,7,punct
11317090,107,and,9,and,and,CC,_,5,cc
11317090,108,Current,10,Current,current,JJ,_,13,amod
11317090,109,Health,11,Health,Health,NNP,_,13,compound
11317090,110,Desirability,12,Desirability,Desirability,NNP,_,13,compound
11317090,111,Rating,13,Rating,Rating,NNP,_,5,conj
11317090,112,(,14,-LRB-,-lrb-,-LRB-,_,15,punct
11317090,113,CHDR,15,CHDR,CHDR,NNP,_,13,appos
11317090,114,),16,-RRB-,-rrb-,-RRB-,_,15,punct
11317090,115,were,17,were,be,VBD,_,18,auxpass
11317090,116,used,18,used,use,VBN,_,0,ROOT
11317090,117,for,19,for,for,IN,_,21,case
11317090,118,economic,20,economic,economic,JJ,_,21,amod
11317090,119,evaluation,21,evaluation,evaluation,NN,_,18,nmod
11317090,120,",",22,",",",",",",_,21,punct
11317090,121,supplemented,23,supplemented,supplement,VBN,_,21,conj
11317090,122,by,24,by,by,IN,_,29,case
11317090,123,the,25,the,the,DT,_,29,det
11317090,124,arthritis-specific,26,arthritis-specific,arthritis-specific,JJ,_,29,amod
11317090,125,Health,27,Health,Health,NNP,_,29,compound
11317090,126,Assessment,28,Assessment,Assessment,NNP,_,29,compound
