doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7552649,0,Active,1,Active,active,JJ,_,3,amod
7552649,1,treatment,2,treatment,treatment,NN,_,3,compound
7552649,2,programs,3,programs,program,NNS,_,0,ROOT
7552649,3,for,4,for,for,IN,_,5,case
7552649,4,patients,5,patients,patient,NNS,_,3,nmod
7552649,5,with,6,with,with,IN,_,10,case
7552649,6,chronic,7,chronic,chronic,JJ,_,10,amod
7552649,7,low,8,low,low,JJ,_,10,amod
7552649,8,back,9,back,back,RB,_,10,advmod
7552649,9,pain,10,pain,pain,NN,_,5,nmod
7552649,10,:,11,:,:,:,_,3,punct
7552649,11,a,12,a,a,DT,_,18,det
7552649,12,prospective,13,prospective,prospective,JJ,_,18,amod
7552649,13,",",14,",",",",",",_,13,punct
7552649,14,randomized,15,randomized,randomize,VBN,_,13,dep
7552649,15,",",16,",",",",",",_,13,punct
7552649,16,observer-blinded,17,observer-blinded,observer-blinded,JJ,_,13,dep
7552649,17,study,18,study,study,NN,_,3,dep
7552649,18,.,19,.,.,.,_,3,punct
7552649,19,Several,1,Several,several,JJ,_,3,amod
7552649,20,new,2,new,new,JJ,_,3,amod
7552649,21,studies,3,studies,study,NNS,_,5,nsubj
7552649,22,have,4,have,have,VBP,_,5,aux
7552649,23,indicated,5,indicated,indicate,VBN,_,0,ROOT
7552649,24,that,6,that,that,IN,_,5,xcomp
7552649,25,an,7,an,a,DT,_,9,det
7552649,26,active,8,active,active,JJ,_,9,amod
7552649,27,approach,9,approach,approach,NN,_,6,dobj
7552649,28,to,10,to,to,TO,_,11,case
7552649,29,patients,11,patients,patient,NNS,_,9,nmod
7552649,30,with,12,with,with,IN,_,14,mark
7552649,31,chronic,13,chronic,chronic,JJ,_,14,nsubj
7552649,32,disabling,14,disabling,disable,VBG,_,11,acl
7552649,33,low,15,low,low,JJ,_,21,dep
7552649,34,back,16,back,back,RB,_,21,advmod
7552649,35,pain,17,pain,pain,NN,_,21,nsubj
7552649,36,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
7552649,37,LBP,19,LBP,lbp,NN,_,17,appos
7552649,38,),20,-RRB-,-rrb-,-RRB-,_,19,punct
7552649,39,seems,21,seems,seem,VBZ,_,14,xcomp
7552649,40,effective,22,effective,effective,JJ,_,21,xcomp
7552649,41,.,23,.,.,.,_,5,punct
7552649,42,Some,1,Some,some,DT,_,5,nsubj
7552649,43,of,2,of,of,IN,_,4,case
7552649,44,these,3,these,these,DT,_,4,det
7552649,45,studies,4,studies,study,NNS,_,1,nmod
7552649,46,emphasize,5,emphasize,emphasize,VBP,_,0,ROOT
7552649,47,the,6,the,the,DT,_,7,det
7552649,48,importance,7,importance,importance,NN,_,5,dobj
7552649,49,of,8,of,of,IN,_,9,mark
7552649,50,dealing,9,dealing,deal,VBG,_,7,acl
7552649,51,with,10,with,with,IN,_,15,case
7552649,52,the,11,the,the,DT,_,12,det
7552649,53,patient,12,patient,patient,NN,_,15,nmod:poss
7552649,54,'s,13,'s,'s,POS,_,12,case
7552649,55,total,14,total,total,JJ,_,15,amod
7552649,56,situation,15,situation,situation,NN,_,9,nmod
7552649,57,in,16,in,in,IN,_,19,case
7552649,58,comprehensive,17,comprehensive,comprehensive,JJ,_,19,amod
7552649,59,multidisciplinary,18,multidisciplinary,multidisciplinary,JJ,_,19,amod
7552649,60,programs,19,programs,program,NNS,_,15,nmod
7552649,61,--,20,--,--,:,_,5,punct
7552649,62,the,21,the,the,DT,_,23,det
7552649,63,bio-psycho-social,22,bio-psycho-social,bio-psycho-social,JJ,_,23,amod
7552649,64,model,23,model,model,NN,_,5,dep
7552649,65,.,24,.,.,.,_,5,punct
7552649,66,However,1,However,however,RB,_,6,advmod
7552649,67,",",2,",",",",",",_,6,punct
7552649,68,these,3,these,these,DT,_,4,det
7552649,69,programs,4,programs,program,NNS,_,6,nsubj
7552649,70,are,5,are,be,VBP,_,6,cop
7552649,71,expensive,6,expensive,expensive,JJ,_,0,ROOT
7552649,72,.,7,.,.,.,_,6,punct
7552649,73,The,1,The,the,DT,_,2,det
