doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24730708,0,Effect,1,Effect,effect,NN,_,0,ROOT
24730708,1,of,2,of,of,IN,_,3,case
24730708,2,propranolol,3,propranolol,propranolol,NN,_,1,nmod
24730708,3,on,4,on,on,IN,_,6,case
24730708,4,facial,5,facial,facial,JJ,_,6,amod
24730708,5,scanning,6,scanning,scanning,NN,_,1,nmod
24730708,6,in,7,in,in,IN,_,10,case
24730708,7,autism,8,autism,autism,NN,_,10,compound
24730708,8,spectrum,9,spectrum,spectrum,NN,_,10,compound
24730708,9,disorder,10,disorder,disorder,NN,_,6,nmod
24730708,10,:,11,:,:,:,_,1,punct
24730708,11,a,12,a,a,DT,_,14,det
24730708,12,preliminary,13,preliminary,preliminary,JJ,_,14,amod
24730708,13,investigation,14,investigation,investigation,NN,_,1,dep
24730708,14,.,15,.,.,.,_,1,punct
24730708,15,BACKGROUND,1,BACKGROUND,background,NN,_,4,compound
24730708,16,Autism,2,Autism,autism,NN,_,4,compound
24730708,17,spectrum,3,spectrum,spectrum,NN,_,4,compound
24730708,18,disorder,4,disorder,disorder,NN,_,11,nsubj
24730708,19,(,5,-LRB-,-lrb-,-LRB-,_,6,punct
24730708,20,ASD,6,ASD,asd,NN,_,4,appos
24730708,21,),7,-RRB-,-rrb-,-RRB-,_,6,punct
24730708,22,is,8,is,be,VBZ,_,11,cop
24730708,23,a,9,a,a,DT,_,11,det
24730708,24,neurodevelopmental,10,neurodevelopmental,neurodevelopmental,JJ,_,11,amod
24730708,25,disorder,11,disorder,disorder,NN,_,0,ROOT
24730708,26,characterized,12,characterized,characterize,VBN,_,11,acl
24730708,27,by,13,by,by,IN,_,16,case
24730708,28,social,14,social,social,JJ,_,16,amod
24730708,29,communication,15,communication,communication,NN,_,16,compound
24730708,30,impairments,16,impairments,impairment,NNS,_,12,nmod
24730708,31,and,17,and,and,CC,_,16,cc
24730708,32,restricted,18,restricted,restricted,JJ,_,21,amod
24730708,33,",",19,",",",",",",_,21,punct
24730708,34,repetitive,20,repetitive,repetitive,JJ,_,21,amod
24730708,35,behaviors,21,behaviors,behavior,NNS,_,16,conj
24730708,36,.,22,.,.,.,_,11,punct
24730708,37,Whereas,1,Whereas,whereas,IN,_,0,ROOT
24730708,38,current,2,current,current,JJ,_,4,amod
24730708,39,pharmacological,3,pharmacological,pharmacological,JJ,_,4,amod
24730708,40,interventions,4,interventions,intervention,NNS,_,1,dobj
24730708,41,for,5,for,for,IN,_,7,case
24730708,42,ASD,6,ASD,asd,NN,_,7,compound
24730708,43,focus,7,focus,focus,NN,_,4,nmod
24730708,44,primarily,8,primarily,primarily,RB,_,11,advmod
24730708,45,on,9,on,on,IN,_,11,case
24730708,46,psychiatric,10,psychiatric,psychiatric,JJ,_,11,amod
24730708,47,symptoms,11,symptoms,symptom,NNS,_,4,nmod
24730708,48,",",12,",",",",",",_,11,punct
24730708,49,including,13,including,include,VBG,_,14,case
24730708,50,agitation,14,agitation,agitation,NN,_,11,nmod
24730708,51,and,15,and,and,CC,_,14,cc
24730708,52,obsessive,16,obsessive,obsessive,JJ,_,17,amod
24730708,53,behaviors,17,behaviors,behavior,NNS,_,14,conj
24730708,54,",",18,",",",",",",_,11,punct
24730708,55,few,19,few,few,JJ,_,20,amod
24730708,56,agents,20,agents,agent,NNS,_,21,nsubj
24730708,57,target,21,target,target,VBP,_,11,acl:relcl
24730708,58,core,22,core,core,NN,_,23,compound
24730708,59,symptomatology,23,symptomatology,symptomatology,NN,_,21,dobj
24730708,60,.,24,.,.,.,_,1,punct
24730708,61,It,1,It,it,PRP,_,5,nsubjpass
24730708,62,has,2,has,have,VBZ,_,5,aux
24730708,63,been,3,been,be,VBN,_,5,auxpass
24730708,64,previously,4,previously,previously,RB,_,5,advmod
24730708,65,hypothesized,5,hypothesized,hypothesize,VBN,_,0,ROOT
24730708,66,that,6,that,that,IN,_,22,mark
24730708,67,abnormalities,7,abnormalities,abnormality,NNS,_,22,nsubj
24730708,68,in,8,in,in,IN,_,10,case
24730708,69,facial,9,facial,facial,JJ,_,10,amod
24730708,70,scanning,10,scanning,scanning,NN,_,7,nmod
24730708,71,",",11,",",",",",",_,10,punct
24730708,72,such,12,such,such,JJ,_,16,case
24730708,73,as,13,as,as,IN,_,12,mwe
24730708,74,reduced,14,reduced,reduce,VBN,_,16,amod
24730708,75,eye,15,eye,eye,NN,_,16,compound
