doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7032811,0,Effects,1,Effects,effect,NNS,_,0,ROOT
7032811,1,of,2,of,of,IN,_,5,case
7032811,2,a,3,a,a,DT,_,5,det
7032811,3,low-salt,4,low-salt,low-salt,JJ,_,5,amod
7032811,4,diet,5,diet,diet,NN,_,1,nmod
7032811,5,and,6,and,and,CC,_,5,cc
7032811,6,of,7,of,of,IN,_,9,case
7032811,7,acute,8,acute,acute,JJ,_,9,amod
7032811,8,salt,9,salt,salt,NN,_,5,conj
7032811,9,loading,10,loading,load,VBG,_,9,acl
7032811,10,on,11,on,on,IN,_,13,case
7032811,11,blood,12,blood,blood,NN,_,13,compound
7032811,12,pressure,13,pressure,pressure,NN,_,10,nmod
7032811,13,and,14,and,and,CC,_,13,cc
7032811,14,intralymphocytic,15,intralymphocytic,intralymphocytic,JJ,_,17,amod
7032811,15,sodium,16,sodium,sodium,NN,_,17,compound
7032811,16,concentration,17,concentration,concentration,NN,_,13,conj
7032811,17,in,18,in,in,IN,_,20,case
7032811,18,young,19,young,young,JJ,_,20,amod
7032811,19,subjects,20,subjects,subject,NNS,_,13,nmod
7032811,20,with,21,with,with,IN,_,23,case
7032811,21,borderline,22,borderline,borderline,JJ,_,23,amod
7032811,22,hypertension,23,hypertension,hypertension,NN,_,20,nmod
7032811,23,.,24,.,.,.,_,1,punct
7032811,24,1,1,1,1,LS,_,0,ROOT
7032811,25,.,2,.,.,.,_,1,punct
7032811,26,Three,1,Three,three,CD,_,2,nummod
7032811,27,groups,2,groups,group,NNS,_,10,nsubjpass
7032811,28,of,3,of,of,IN,_,5,case
7032811,29,young,4,young,young,JJ,_,5,amod
7032811,30,patients,5,patients,patient,NNS,_,2,nmod
7032811,31,with,6,with,with,IN,_,8,case
7032811,32,borderline,7,borderline,borderline,JJ,_,8,amod
7032811,33,hypertension,8,hypertension,hypertension,NN,_,5,nmod
7032811,34,were,9,were,be,VBD,_,10,auxpass
7032811,35,studied,10,studied,study,VBN,_,0,ROOT
7032811,36,for,11,for,for,IN,_,15,case
7032811,37,a,12,a,a,DT,_,15,det
7032811,38,12,13,12,12,CD,_,14,compound
7032811,39,months,14,months,month,NNS,_,15,amod
7032811,40,period,15,period,period,NN,_,10,nmod
7032811,41,.,16,.,.,.,_,10,punct
7032811,42,The,1,The,the,DT,_,2,det
7032811,43,first,2,first,first,JJ,_,8,nsubj
7032811,44,was,3,was,be,VBD,_,8,cop
7032811,45,on,4,on,on,IN,_,8,case
7032811,46,a,5,a,a,DT,_,8,det
7032811,47,free,6,free,free,JJ,_,8,amod
7032811,48,sodium,7,sodium,sodium,NN,_,8,compound
7032811,49,diet,8,diet,diet,NN,_,0,ROOT
7032811,50,while,9,while,while,IN,_,16,mark
7032811,51,the,10,the,the,DT,_,11,det
7032811,52,second,11,second,second,NN,_,16,nsubj
7032811,53,was,12,was,be,VBD,_,16,cop
7032811,54,on,13,on,on,IN,_,16,case
7032811,55,a,14,a,a,DT,_,16,det
7032811,56,low-salt,15,low-salt,low-salt,JJ,_,16,amod
7032811,57,diet,16,diet,diet,NN,_,8,advcl
7032811,58,.,17,.,.,.,_,8,punct
7032811,59,The,1,The,the,DT,_,3,det
7032811,60,third,2,third,third,JJ,_,3,amod
7032811,61,group,3,group,group,NN,_,6,nsubj
7032811,62,of,4,of,of,IN,_,5,case
7032811,63,patients,5,patients,patient,NNS,_,3,nmod
7032811,64,underwent,6,underwent,undergo,VBD,_,0,ROOT
7032811,65,acute,7,acute,acute,JJ,_,9,amod
7032811,66,salt,8,salt,salt,NN,_,9,compound
7032811,67,loading,9,loading,loading,NN,_,6,dobj
7032811,68,.,10,.,.,.,_,6,punct
7032811,69,2,1,2,2,LS,_,0,ROOT
7032811,70,.,2,.,.,.,_,1,punct
7032811,71,After,1,After,after,IN,_,3,case
7032811,72,12,2,12,12,CD,_,3,nummod
7032811,73,months,3,months,month,NNS,_,9,nmod
7032811,74,the,4,the,the,DT,_,5,det
7032811,75,group,5,group,group,NN,_,9,nsubj
7032811,76,on,6,on,on,IN,_,8,case
7032811,77,free,7,free,free,JJ,_,8,amod
7032811,78,diet,8,diet,diet,NN,_,5,nmod
7032811,79,showed,9,showed,show,VBD,_,0,ROOT
7032811,80,a,10,a,a,DT,_,12,det
7032811,81,significant,11,significant,significant,JJ,_,12,amod
7032811,82,increase,12,increase,increase,NN,_,23,nsubjpass
7032811,83,of,13,of,of,IN,_,15,case
7032811,84,intralymphocytic,14,intralymphocytic,intralymphocytic,JJ,_,15,amod
7032811,85,sodium,15,sodium,sodium,NN,_,12,nmod
7032811,86,but,16,but,but,CC,_,12,cc
7032811,87,no,17,no,no,DT,_,18,neg
7032811,88,change,18,change,change,NN,_,12,conj
7032811,89,in,19,in,in,IN,_,21,case
7032811,90,blood,20,blood,blood,NN,_,21,compound
7032811,91,pressure,21,pressure,pressure,NN,_,18,nmod
7032811,92,was,22,was,be,VBD,_,23,auxpass
7032811,93,noted,23,noted,note,VBN,_,9,ccomp
7032811,94,.,24,.,.,.,_,9,punct
7032811,95,Five,1,Five,five,CD,_,2,nummod
7032811,96,patients,2,patients,patient,NNS,_,10,nsubj
7032811,97,who,3,who,who,WP,_,5,nsubjpass
7032811,98,were,4,were,be,VBD,_,5,auxpass
7032811,99,re-checked,5,re-checked,re-check,VBN,_,2,acl:relcl
7032811,100,after,6,after,after,IN,_,8,case
7032811,101,24,7,24,24,CD,_,8,nummod
7032811,102,months,8,months,month,NNS,_,5,nmod
7032811,103,also,9,also,also,RB,_,10,advmod
7032811,104,had,10,had,have,VBD,_,0,ROOT
7032811,105,a,11,a,a,DT,_,13,det
7032811,106,significant,12,significant,significant,JJ,_,13,amod
7032811,107,increase,13,increase,increase,NN,_,10,dobj
7032811,108,in,14,in,in,IN,_,16,case
7032811,109,blood,15,blood,blood,NN,_,16,compound
7032811,110,pressure,16,pressure,pressure,NN,_,13,nmod
7032811,111,.,17,.,.,.,_,10,punct
7032811,112,3,1,3,3,LS,_,0,ROOT
7032811,113,.,2,.,.,.,_,1,punct
7032811,114,Patients,1,Patients,patient,NNS,_,7,nsubj
7032811,115,treated,2,treated,treat,VBN,_,1,acl
7032811,116,with,3,with,with,IN,_,6,case
7032811,117,a,4,a,a,DT,_,6,det
7032811,118,low-salt,5,low-salt,low-salt,JJ,_,6,amod
7032811,119,diet,6,diet,diet,NN,_,2,nmod
7032811,120,showed,7,showed,show,VBD,_,0,ROOT
7032811,121,a,8,a,a,DT,_,10,det
7032811,122,significant,9,significant,significant,JJ,_,10,amod
7032811,123,decrease,10,decrease,decrease,NN,_,7,dobj
7032811,124,of,11,of,of,IN,_,15,case
7032811,125,both,12,both,both,DT,_,15,cc:preconj
7032811,126,intralymphocytic,13,intralymphocytic,intralymphocytic,JJ,_,15,amod
7032811,127,sodium,14,sodium,sodium,NN,_,15,compound
7032811,128,concentration,15,concentration,concentration,NN,_,10,nmod
7032811,129,and,16,and,and,CC,_,15,cc
7032811,130,blood,17,blood,blood,NN,_,18,compound
7032811,131,pressure,18,pressure,pressure,NN,_,15,conj
7032811,132,.,19,.,.,.,_,7,punct
7032811,133,4,1,4,4,LS,_,0,ROOT
7032811,134,.,2,.,.,.,_,1,punct
7032811,135,After,1,After,after,IN,_,4,case
7032811,136,acute,2,acute,acute,JJ,_,4,amod
7032811,137,salt,3,salt,salt,NN,_,4,compound
7032811,138,loading,4,loading,loading,NN,_,12,nmod
7032811,139,",",5,",",",",",",_,12,punct
7032811,140,borderline,6,borderline,borderline,JJ,_,7,amod
7032811,141,subjects,7,subjects,subject,NNS,_,12,nsubj
7032811,142,with,8,with,with,IN,_,11,case
7032811,143,high,9,high,high,JJ,_,11,amod
7032811,144,intralymphocytic,10,intralymphocytic,intralymphocytic,JJ,_,11,amod
7032811,145,sodium,11,sodium,sodium,NN,_,7,nmod
7032811,146,showed,12,showed,show,VBD,_,0,ROOT
7032811,147,a,13,a,a,DT,_,16,det
7032811,148,significant,14,significant,significant,JJ,_,16,amod
7032811,149,greater,15,greater,greater,JJR,_,14,dep
7032811,150,natriuresis,16,natriuresis,natriuresis,NN,_,12,dobj
7032811,151,whereas,17,whereas,whereas,IN,_,20,mark
7032811,152,intralymphocytic,18,intralymphocytic,intralymphocytic,JJ,_,19,amod
7032811,153,sodium,19,sodium,sodium,NN,_,20,nsubj
7032811,154,increased,20,increased,increase,VBD,_,12,advcl
7032811,155,only,21,only,only,RB,_,24,advmod
7032811,156,in,22,in,in,IN,_,24,case
7032811,157,those,23,those,those,DT,_,24,det
7032811,158,subjects,24,subjects,subject,NNS,_,20,nmod
7032811,159,in,25,in,in,IN,_,26,case
7032811,160,whom,26,whom,whom,WP,_,30,nmod
7032811,161,it,27,it,it,PRP,_,30,nsubj
7032811,162,was,28,was,be,VBD,_,30,cop
7032811,163,initially,29,initially,initially,RB,_,30,advmod
7032811,164,normal,30,normal,normal,JJ,_,24,acl:relcl
7032811,165,.,31,.,.,.,_,12,punct
