doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12814457,0,A,1,A,a,DT,_,2,det
12814457,1,proof,2,proof,proof,NN,_,0,ROOT
12814457,2,of,3,of,of,IN,_,5,case
12814457,3,concept,4,concept,concept,NN,_,5,compound
12814457,4,study,5,study,study,NN,_,2,nmod
12814457,5,to,6,to,to,TO,_,7,mark
12814457,6,evaluate,7,evaluate,evaluate,VB,_,2,acl
12814457,7,putative,8,putative,putative,JJ,_,9,amod
12814457,8,benefits,9,benefits,benefit,NNS,_,7,dobj
12814457,9,of,10,of,of,IN,_,11,case
12814457,10,montelukast,11,montelukast,montelukast,NN,_,9,nmod
12814457,11,in,12,in,in,IN,_,15,case
12814457,12,moderate,13,moderate,moderate,JJ,_,15,amod
12814457,13,persistent,14,persistent,persistent,JJ,_,15,amod
12814457,14,asthmatics,15,asthmatics,asthmatic,NNS,_,7,nmod
12814457,15,.,16,.,.,.,_,2,punct
12814457,16,AIMS,1,AIMS,aim,NNS,_,16,nsubj
12814457,17,Whether,2,Whether,whether,IN,_,7,mark
12814457,18,chronic,3,chronic,chronic,JJ,_,4,amod
12814457,19,dosing,4,dosing,dosing,NN,_,7,nsubj
12814457,20,with,5,with,with,IN,_,6,case
12814457,21,montelukast,6,montelukast,montelukast,NN,_,4,nmod
12814457,22,confers,7,confers,confer,VBZ,_,1,ccomp
12814457,23,benefit,8,benefit,benefit,NN,_,7,dobj
12814457,24,in,9,in,in,IN,_,10,case
12814457,25,patients,10,patients,patient,NNS,_,7,nmod
12814457,26,with,11,with,with,IN,_,12,case
12814457,27,moderate,12,moderate,moderate,JJ,_,10,nmod
12814457,28,to,13,to,to,TO,_,15,case
12814457,29,severe,14,severe,severe,JJ,_,15,amod
12814457,30,asthma,15,asthma,asthma,NN,_,12,nmod
12814457,31,remains,16,remains,remain,VBZ,_,0,ROOT
12814457,32,to,17,to,to,TO,_,20,mark
12814457,33,be,18,be,be,VB,_,20,auxpass
12814457,34,fully,19,fully,fully,RB,_,20,advmod
12814457,35,established,20,established,establish,VBN,_,16,xcomp
12814457,36,.,21,.,.,.,_,16,punct
12814457,37,A,1,A,a,DT,_,2,det
12814457,38,proof,2,proof,proof,NN,_,7,nsubjpass
12814457,39,of,3,of,of,IN,_,5,case
12814457,40,concept,4,concept,concept,NN,_,5,compound
12814457,41,study,5,study,study,NN,_,2,nmod
12814457,42,was,6,was,be,VBD,_,7,auxpass
12814457,43,performed,7,performed,perform,VBN,_,0,ROOT
12814457,44,evaluating,8,evaluating,evaluate,VBG,_,7,xcomp
12814457,45,putative,9,putative,putative,JJ,_,10,amod
12814457,46,benefits,10,benefits,benefit,NNS,_,8,dobj
12814457,47,with,11,with,with,IN,_,12,case
12814457,48,montelukast,12,montelukast,montelukast,NN,_,10,nmod
12814457,49,in,13,in,in,IN,_,16,case
12814457,50,moderate,14,moderate,moderate,JJ,_,16,amod
12814457,51,persistent,15,persistent,persistent,JJ,_,16,amod
12814457,52,asthmatics,16,asthmatics,asthmatic,NNS,_,8,nmod
12814457,53,who,17,who,who,WP,_,19,nsubjpass
12814457,54,were,18,were,be,VBD,_,19,auxpass
12814457,55,taken,19,taken,take,VBN,_,16,acl:relcl
12814457,56,off,20,off,off,RP,_,19,compound:prt
12814457,57,inhaled,21,inhaled,inhale,VBN,_,22,amod
12814457,58,corticosteroids,22,corticosteroids,corticosteroid,NNS,_,19,dobj
12814457,59,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
12814457,60,ICS,24,ICS,ics,NN,_,22,appos
12814457,61,),25,-RRB-,-rrb-,-RRB-,_,24,punct
12814457,62,and,26,and,and,CC,_,19,cc
12814457,63,switched,27,switched,switch,VBD,_,19,conj
12814457,64,to,28,to,to,TO,_,29,case
12814457,65,salmeterol,29,salmeterol,salmeterol,NN,_,27,nmod
12814457,66,.,30,.,.,.,_,7,punct
12814457,67,The,1,The,the,DT,_,2,det
12814457,68,latter,2,latter,latter,NN,_,4,nsubjpass
12814457,69,was,3,was,be,VBD,_,4,auxpass
12814457,70,done,4,done,do,VBN,_,0,ROOT
12814457,71,to,5,to,to,TO,_,6,mark
12814457,72,dissociate,6,dissociate,dissociate,VB,_,4,xcomp
12814457,73,the,7,the,the,DT,_,8,det
12814457,74,effects,8,effects,effect,NNS,_,6,dobj
12814457,75,of,9,of,of,IN,_,10,case
12814457,76,montelukast,10,montelukast,montelukast,NN,_,8,nmod
12814457,77,from,11,from,from,IN,_,12,case
12814457,78,ICS,12,ICS,ics,NN,_,8,nmod
12814457,79,.,13,.,.,.,_,4,punct
12814457,80,METHODS,1,METHODS,method,NNS,_,8,nsubj
12814457,81,Twenty,2,Twenty,twenty,CD,_,1,nummod
12814457,82,moderate,3,moderate,moderate,JJ,_,2,amod
12814457,83,to,4,to,to,TO,_,7,case
12814457,84,severe,5,severe,severe,JJ,_,7,amod
12814457,85,persistent,6,persistent,persistent,JJ,_,7,amod
12814457,86,asthmatics,7,asthmatics,asthmatic,NNS,_,3,nmod
12814457,87,completed,8,completed,complete,VBD,_,0,ROOT
12814457,88,a,9,a,a,DT,_,13,det
12814457,89,randomized,10,randomized,randomize,VBN,_,13,amod
12814457,90,double-blind,11,double-blind,double-blind,JJ,_,13,amod
12814457,91,crossover,12,crossover,crossover,NN,_,13,compound
12814457,92,study,13,study,study,NN,_,8,dobj
12814457,93,.,14,.,.,.,_,8,punct
12814457,94,Subjects,1,Subjects,subject,NNS,_,2,nsubj
