doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
19001103,0,Evaluating,1,Evaluating,evaluate,VBG,_,0,ROOT
19001103,1,online,2,online,online,NN,_,6,compound
19001103,2,continuing,3,continuing,continue,VBG,_,6,amod
19001103,3,medical,4,medical,medical,JJ,_,6,amod
19001103,4,education,5,education,education,NN,_,6,compound
19001103,5,seminars,6,seminars,seminar,NNS,_,1,dobj
19001103,6,:,7,:,:,:,_,1,punct
19001103,7,evidence,8,evidence,evidence,NN,_,1,dep
19001103,8,for,9,for,for,IN,_,10,mark
19001103,9,improving,10,improving,improve,VBG,_,8,acl
19001103,10,clinical,11,clinical,clinical,JJ,_,12,amod
19001103,11,practices,12,practices,practice,NNS,_,10,dobj
19001103,12,.,13,.,.,.,_,1,punct
19001103,13,The,1,The,the,DT,_,2,det
19001103,14,purpose,2,purpose,purpose,NN,_,6,nsubj
19001103,15,of,3,of,of,IN,_,5,case
19001103,16,this,4,this,this,DT,_,5,det
19001103,17,study,5,study,study,NN,_,2,nmod
19001103,18,was,6,was,be,VBD,_,0,ROOT
19001103,19,to,7,to,to,TO,_,8,mark
19001103,20,evaluate,8,evaluate,evaluate,VB,_,6,xcomp
19001103,21,the,9,the,the,DT,_,10,det
19001103,22,potential,10,potential,potential,NN,_,19,nsubj
19001103,23,for,11,for,for,IN,_,15,case
19001103,24,online,12,online,online,NN,_,15,compound
19001103,25,continuing,13,continuing,continue,VBG,_,15,amod
19001103,26,medical,14,medical,medical,JJ,_,15,amod
19001103,27,education,15,education,education,NN,_,10,nmod
19001103,28,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
19001103,29,CME,17,CME,cme,NN,_,15,appos
19001103,30,),18,-RRB-,-rrb-,-RRB-,_,17,punct
19001103,31,seminars,19,seminars,seminar,NNS,_,8,ccomp
19001103,32,to,20,to,to,TO,_,21,mark
19001103,33,improve,21,improve,improve,VB,_,19,acl
19001103,34,quality,22,quality,quality,NN,_,21,dobj
19001103,35,of,23,of,of,IN,_,24,case
19001103,36,care,24,care,care,NN,_,22,nmod
19001103,37,.,25,.,.,.,_,6,punct
19001103,38,Primary,1,Primary,primary,JJ,_,3,amod
19001103,39,care,2,care,care,NN,_,3,compound
19001103,40,physicians,3,physicians,physician,NNS,_,7,nsubj
19001103,41,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
19001103,42,113,5,113,113,CD,_,3,appos
19001103,43,),6,-RRB-,-rrb-,-RRB-,_,5,punct
19001103,44,participated,7,participated,participate,VBD,_,0,ROOT
19001103,45,in,8,in,in,IN,_,12,case
19001103,46,a,9,a,a,DT,_,12,det
19001103,47,randomized,10,randomized,randomize,VBN,_,12,amod
19001103,48,controlled,11,controlled,controlled,JJ,_,12,amod
19001103,49,trial,12,trial,trial,NN,_,7,nmod
19001103,50,to,13,to,to,TO,_,14,mark
19001103,51,evaluate,14,evaluate,evaluate,VB,_,12,acl
19001103,52,an,15,an,a,DT,_,18,det
19001103,53,online,16,online,online,JJ,_,18,amod
19001103,54,CME,17,CME,CME,NNP,_,18,compound
19001103,55,series,18,series,series,NN,_,14,dobj
19001103,56,.,19,.,.,.,_,7,punct
19001103,57,Physicians,1,Physicians,Physicians,NNP,_,3,nsubjpass
19001103,58,were,2,were,be,VBD,_,3,auxpass
19001103,59,randomized,3,randomized,randomize,VBN,_,0,ROOT
19001103,60,to,4,to,to,TO,_,5,mark
19001103,61,view,5,view,view,VB,_,3,xcomp
19001103,62,either,6,either,either,CC,_,8,cc:preconj
19001103,63,a,7,a,a,DT,_,8,det
19001103,64,seminar,8,seminar,seminar,NN,_,5,dobj
19001103,65,about,9,about,about,IN,_,12,case
19001103,66,type,10,type,type,NN,_,12,compound
19001103,67,2,11,2,2,CD,_,12,nummod
19001103,68,diabetes,12,diabetes,diabetes,NN,_,8,nmod
19001103,69,or,13,or,or,CC,_,8,cc
19001103,70,a,14,a,a,DT,_,15,det
19001103,71,seminar,15,seminar,seminar,NN,_,8,conj
19001103,72,about,16,about,about,IN,_,19,case
19001103,73,systolic,17,systolic,systolic,JJ,_,19,amod
19001103,74,heart,18,heart,heart,NN,_,19,compound
19001103,75,failure,19,failure,failure,NN,_,15,nmod
19001103,76,.,20,.,.,.,_,3,punct
19001103,77,Following,1,Following,follow,VBG,_,3,case
19001103,78,the,2,the,the,DT,_,3,det
19001103,79,seminar,3,seminar,seminar,NN,_,7,nmod
19001103,80,",",4,",",",",",",_,7,punct
19001103,81,physicians,5,physicians,physician,NNS,_,7,nsubjpass
19001103,82,were,6,were,be,VBD,_,7,auxpass
19001103,83,presented,7,presented,present,VBN,_,0,ROOT
19001103,84,with,8,with,with,IN,_,11,case
19001103,85,4,9,4,4,CD,_,11,nummod
19001103,86,clinical,10,clinical,clinical,JJ,_,11,amod
19001103,87,vignettes,11,vignettes,vignette,NNS,_,7,nmod
19001103,88,and,12,and,and,CC,_,7,cc
19001103,89,asked,13,asked,ask,VBD,_,7,conj
19001103,90,to,14,to,to,TO,_,15,mark
19001103,91,describe,15,describe,describe,VB,_,13,xcomp
19001103,92,what,16,what,what,WP,_,15,dobj
19001103,93,tests,17,tests,test,NNS,_,16,nsubj
19001103,94,",",18,",",",",",",_,17,punct
19001103,95,treatments,19,treatments,treatment,NNS,_,17,conj
19001103,96,",",20,",",",",",",_,17,punct
19001103,97,counseling,21,counseling,counseling,NN,_,17,conj
19001103,98,",",22,",",",",",",_,17,punct
19001103,99,or,23,or,or,CC,_,17,cc
19001103,100,referrals,24,referrals,referral,NNS,_,17,conj
19001103,101,they,25,they,they,PRP,_,27,nsubj
19001103,102,would,26,would,would,MD,_,27,aux
19001103,103,recommend,27,recommend,recommend,VB,_,17,acl:relcl
19001103,104,.,28,.,.,.,_,7,punct
19001103,105,Physicians,1,Physicians,Physicians,NNP,_,9,nsubj
19001103,106,who,2,who,who,WP,_,3,nsubj
19001103,107,viewed,3,viewed,view,VBD,_,1,acl:relcl
19001103,108,the,4,the,the,DT,_,5,det
19001103,109,seminars,5,seminars,seminar,NNS,_,3,dobj
19001103,110,were,6,were,be,VBD,_,9,cop
