doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15979021,0,The,1,The,the,DT,_,2,det
15979021,1,effect,2,effect,effect,NN,_,0,ROOT
15979021,2,of,3,of,of,IN,_,4,case
15979021,3,venlafaxine,4,venlafaxine,venlafaxine,NN,_,2,nmod
15979021,4,on,5,on,on,IN,_,6,case
15979021,5,ongoing,6,ongoing,ongoing,JJ,_,2,nmod
15979021,6,and,7,and,and,CC,_,6,cc
15979021,7,experimentally,8,experimentally,experimentally,RB,_,6,conj
15979021,8,induced,9,induced,induce,VBD,_,10,amod
15979021,9,pain,10,pain,pain,NN,_,6,dep
15979021,10,in,11,in,in,IN,_,14,case
15979021,11,neuropathic,12,neuropathic,neuropathic,JJ,_,14,amod
15979021,12,pain,13,pain,pain,NN,_,14,compound
15979021,13,patients,14,patients,patient,NNS,_,2,nmod
15979021,14,:,15,:,:,:,_,2,punct
15979021,15,a,16,a,a,DT,_,18,det
15979021,16,double,17,double,double,JJ,_,18,amod
15979021,17,blind,18,blind,blind,JJ,_,2,dep
15979021,18,",",19,",",",",",",_,18,punct
15979021,19,placebo,20,placebo,placebo,NN,_,22,compound
15979021,20,controlled,21,controlled,controlled,JJ,_,22,amod
15979021,21,study,22,study,study,NN,_,18,appos
15979021,22,.,23,.,.,.,_,2,punct
15979021,23,BACKGROUND,1,BACKGROUND,background,NN,_,14,nsubj
15979021,24,AND,2,AND,and,CC,_,1,cc
15979021,25,AIM,3,AIM,aim,NN,_,1,conj
15979021,26,The,4,The,the,DT,_,5,det
15979021,27,aim,5,aim,aim,NN,_,1,dep
15979021,28,of,6,of,of,IN,_,13,case
15979021,29,this,7,this,this,DT,_,13,det
15979021,30,randomized,8,randomized,randomize,VBN,_,13,amod
15979021,31,double,9,double,double,JJ,_,13,amod
15979021,32,blind,10,blind,blind,JJ,_,13,amod
15979021,33,placebo,11,placebo,placebo,NN,_,13,compound
15979021,34,controlled,12,controlled,controlled,JJ,_,13,amod
15979021,35,study,13,study,study,NN,_,5,nmod
15979021,36,was,14,was,be,VBD,_,0,ROOT
15979021,37,to,15,to,to,TO,_,16,mark
15979021,38,investigate,16,investigate,investigate,VB,_,14,xcomp
15979021,39,the,17,the,the,DT,_,18,det
15979021,40,effectiveness,18,effectiveness,effectiveness,NN,_,16,dobj
15979021,41,and,19,and,and,CC,_,18,cc
15979021,42,the,20,the,the,DT,_,21,det
15979021,43,safety,21,safety,safety,NN,_,18,conj
15979021,44,of,22,of,of,IN,_,24,case
15979021,45,venlafaxine,23,venlafaxine,venlafaxine,NN,_,24,compound
15979021,46,XR,24,XR,xr,NN,_,21,nmod
15979021,47,75,25,75,75,CD,_,24,nummod
15979021,48,and,26,and,and,CC,_,24,cc
15979021,49,150,27,150,150,CD,_,28,nummod
15979021,50,mg,28,mg,mg,NN,_,24,conj
15979021,51,on,29,on,on,IN,_,31,case
15979021,52,ongoing,30,ongoing,ongoing,JJ,_,31,amod
15979021,53,pain,31,pain,pain,NN,_,18,nmod
15979021,54,and,32,and,and,CC,_,31,cc
15979021,55,on,33,on,on,IN,_,36,case
15979021,56,quantitative,34,quantitative,quantitative,JJ,_,36,amod
15979021,57,sensory,35,sensory,sensory,JJ,_,36,amod
15979021,58,tests,36,tests,test,NNS,_,31,conj
15979021,59,in,37,in,in,IN,_,39,case
15979021,60,60,38,60,60,CD,_,39,nummod
15979021,61,patients,39,patients,patient,NNS,_,36,nmod
15979021,62,with,40,with,with,IN,_,42,case
15979021,63,neuropathic,41,neuropathic,neuropathic,JJ,_,42,amod
15979021,64,pain,42,pain,pain,NN,_,39,nmod
15979021,65,for,43,for,for,IN,_,45,case
15979021,66,8,44,8,8,CD,_,45,nummod
15979021,67,weeks,45,weeks,week,NNS,_,39,nmod
15979021,68,.,46,.,.,.,_,14,punct
15979021,69,METHODS,1,METHODS,method,NNS,_,3,compound
15979021,70,Evaluation,2,Evaluation,evaluation,NN,_,3,compound
15979021,71,parameters,3,parameters,parameter,NNS,_,4,nsubj
15979021,72,consisted,4,consisted,consist,VBD,_,0,ROOT
15979021,73,of,5,of,of,IN,_,8,case
15979021,74,ongoing,6,ongoing,ongoing,JJ,_,8,amod
15979021,75,pain,7,pain,pain,NN,_,8,compound
15979021,76,intensity,8,intensity,intensity,NN,_,4,nmod
15979021,77,(,9,-LRB-,-lrb-,-LRB-,_,10,punct
15979021,78,VAS,10,VAS,vas,NN,_,8,appos
15979021,79,),11,-RRB-,-rrb-,-RRB-,_,10,punct
15979021,80,",",12,",",",",",",_,8,punct
15979021,81,patient,13,patient,patient,NN,_,14,compound
15979021,82,satisfaction,14,satisfaction,satisfaction,NN,_,8,conj
15979021,83,",",15,",",",",",",_,8,punct
15979021,84,side,16,side,side,JJ,_,17,amod
15979021,85,effects,17,effects,effect,NNS,_,8,conj
15979021,86,",",18,",",",",",",_,8,punct
15979021,87,global,19,global,global,JJ,_,20,amod
15979021,88,efficacy,20,efficacy,efficacy,NN,_,8,conj
15979021,89,and,21,and,and,CC,_,8,cc
15979021,90,tolerance,22,tolerance,tolerance,NN,_,8,conj
15979021,91,.,23,.,.,.,_,4,punct
15979021,92,Quantitative,1,Quantitative,quantitative,JJ,_,3,amod
15979021,93,sensory,2,sensory,sensory,JJ,_,3,amod
15979021,94,measurements,3,measurements,measurement,NNS,_,0,ROOT
15979021,95,taken,4,taken,take,VBN,_,3,acl
15979021,96,from,5,from,from,IN,_,8,case
15979021,97,the,6,the,the,DT,_,8,det
15979021,98,affected,7,affected,affected,JJ,_,8,amod
15979021,99,area,8,area,area,NN,_,4,nmod
15979021,100,before,9,before,before,IN,_,15,mark
15979021,101,and,10,and,and,CC,_,9,cc
15979021,102,after,11,after,after,IN,_,9,conj
15979021,103,the,12,the,the,DT,_,14,det
15979021,104,drug,13,drug,drug,NN,_,14,compound
15979021,105,treatment,14,treatment,treatment,NN,_,15,nsubj
15979021,106,included,15,included,include,VBD,_,4,advcl
15979021,107,pin-prick,16,pin-prick,pin-prick,JJ,_,17,amod
15979021,108,hyperalgesia,17,hyperalgesia,hyperalgesia,NN,_,15,dobj
15979021,109,",",18,",",",",",",_,17,punct
15979021,110,allodynia,19,allodynia,allodynia,NN,_,17,conj
15979021,111,",",20,",",",",",",_,17,punct
15979021,112,detection,21,detection,detection,NN,_,17,conj
15979021,113,and,22,and,and,CC,_,17,cc
15979021,114,pain,23,pain,pain,NN,_,24,compound
15979021,115,thresholds,24,thresholds,threshold,NNS,_,17,conj
15979021,116,to,25,to,to,TO,_,29,case
15979021,117,electrical,26,electrical,electrical,JJ,_,29,amod
15979021,118,and,27,and,and,CC,_,26,cc
15979021,119,heat,28,heat,heat,NN,_,26,conj
15979021,120,stimuli,29,stimuli,stimulus,NNS,_,24,nmod
15979021,121,",",30,",",",",",",_,29,punct
15979021,122,temporal,31,temporal,temporal,JJ,_,32,amod
15979021,123,summation,32,summation,summation,NN,_,29,appos
15979021,124,of,33,of,of,IN,_,38,case
15979021,125,repetitive,34,repetitive,repetitive,JJ,_,38,amod
15979021,126,electrical,35,electrical,electrical,JJ,_,38,amod
15979021,127,and,36,and,and,CC,_,35,cc
15979021,128,heat,37,heat,heat,NN,_,35,conj
15979021,129,stimuli,38,stimuli,stimulus,NNS,_,32,nmod
15979021,130,.,39,.,.,.,_,3,punct
15979021,131,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
15979021,132,A,2,A,a,DT,_,3,det
15979021,133,total,3,total,total,NN,_,7,nsubj
15979021,134,of,4,of,of,IN,_,6,case
15979021,135,55,5,55,55,CD,_,6,nummod
15979021,136,patients,6,patients,patient,NNS,_,3,nmod
15979021,137,completed,7,completed,complete,VBD,_,1,acl:relcl
15979021,138,the,8,the,the,DT,_,9,det
15979021,139,study,9,study,study,NN,_,7,dobj
15979021,140,.,10,.,.,.,_,1,punct
15979021,141,VAS,1,VAS,VAS,NNP,_,2,compound
15979021,142,scores,2,scores,score,NNS,_,3,nsubj
15979021,143,decreased,3,decreased,decrease,VBD,_,0,ROOT
15979021,144,significantly,4,significantly,significantly,RB,_,3,advmod
15979021,145,compared,5,compared,compare,VBN,_,9,case
15979021,146,to,6,to,to,TO,_,9,case
15979021,147,the,7,the,the,DT,_,9,det
15979021,148,baseline,8,baseline,baseline,NN,_,9,compound
15979021,149,measurements,9,measurements,measurement,NNS,_,3,advcl
15979021,150,in,10,in,in,IN,_,12,case
15979021,151,all,11,all,all,DT,_,12,det
15979021,152,groups,12,groups,group,NNS,_,9,nmod
15979021,153,.,13,.,.,.,_,3,punct
15979021,154,There,1,There,there,EX,_,2,expl
15979021,155,was,2,was,be,VBD,_,0,ROOT
15979021,156,no,3,no,no,DT,_,5,neg
15979021,157,significant,4,significant,significant,JJ,_,5,amod
15979021,158,difference,5,difference,difference,NN,_,2,nsubj
15979021,159,between,6,between,between,IN,_,8,case
15979021,160,the,7,the,the,DT,_,8,det
15979021,161,groups,8,groups,group,NNS,_,2,nmod
15979021,162,regarding,9,regarding,regard,VBG,_,8,acl
15979021,163,pain,10,pain,pain,NN,_,11,compound
15979021,164,intensity,11,intensity,intensity,NN,_,9,dobj
15979021,165,and,12,and,and,CC,_,11,cc
15979021,166,escape,13,escape,escape,NN,_,14,compound
15979021,167,medication,14,medication,medication,NN,_,11,conj
15979021,168,.,15,.,.,.,_,2,punct
15979021,169,The,1,The,the,DT,_,2,det
15979021,170,areas,2,areas,area,NNS,_,8,nsubj
15979021,171,of,3,of,of,IN,_,4,case
15979021,172,allodynia,4,allodynia,allodynia,NN,_,2,nmod
15979021,173,and,5,and,and,CC,_,4,cc
15979021,174,pin-prick,6,pin-prick,pin-prick,NN,_,7,compound
15979021,175,hyperalgesia,7,hyperalgesia,hyperalgesia,NN,_,4,conj
15979021,176,decreased,8,decreased,decrease,VBD,_,0,ROOT
15979021,177,significantly,9,significantly,significantly,RB,_,8,advmod
15979021,178,in,10,in,in,IN,_,12,case
15979021,179,venlafaxine,11,venlafaxine,venlafaxine,NN,_,12,compound
15979021,180,groups,12,groups,group,NNS,_,8,nmod
15979021,181,compared,13,compared,compare,VBN,_,16,case
15979021,182,to,14,to,to,TO,_,16,case
15979021,183,the,15,the,the,DT,_,16,det
15979021,184,placebo,16,placebo,placebo,NN,_,12,acl
15979021,185,.,17,.,.,.,_,8,punct
15979021,186,There,1,There,there,EX,_,2,expl
15979021,187,was,2,was,be,VBD,_,0,ROOT
15979021,188,no,3,no,no,DT,_,5,neg
15979021,189,significant,4,significant,significant,JJ,_,5,amod
15979021,190,difference,5,difference,difference,NN,_,2,nsubj
15979021,191,between,6,between,between,IN,_,8,case
15979021,192,the,7,the,the,DT,_,8,det
15979021,193,groups,8,groups,group,NNS,_,2,nmod
15979021,194,regarding,9,regarding,regard,VBG,_,12,case
15979021,195,the,10,the,the,DT,_,12,det
15979021,196,detection,11,detection,detection,NN,_,12,compound
15979021,197,thresholds,12,thresholds,threshold,NNS,_,8,nmod
15979021,198,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
15979021,199,electrical,14,electrical,electrical,JJ,_,12,dep
15979021,200,and,15,and,and,CC,_,14,cc
15979021,201,heat,16,heat,heat,NN,_,14,conj
15979021,202,),17,-RRB-,-rrb-,-RRB-,_,14,punct
15979021,203,.,18,.,.,.,_,2,punct
15979021,204,The,1,The,the,DT,_,3,det
15979021,205,pain,2,pain,pain,NN,_,3,compound
15979021,206,threshold,3,threshold,threshold,NN,_,18,nsubj
15979021,207,and,4,and,and,CC,_,3,cc
15979021,208,the,5,the,the,DT,_,7,det
15979021,209,summation,6,summation,summation,NN,_,7,compound
15979021,210,threshold,7,threshold,threshold,NN,_,3,conj
15979021,211,to,8,to,to,TO,_,10,case
15979021,212,electrical,9,electrical,electrical,JJ,_,10,amod
15979021,213,stimuli,10,stimuli,stimulus,NNS,_,7,nmod
15979021,214,and,11,and,and,CC,_,3,cc
15979021,215,the,12,the,the,DT,_,14,det
15979021,216,summation,13,summation,summation,NN,_,14,compound
15979021,217,threshold,14,threshold,threshold,NN,_,3,conj
15979021,218,to,15,to,to,TO,_,17,case
15979021,219,heat,16,heat,heat,NN,_,17,compound
15979021,220,stimuli,17,stimuli,stimulus,NNS,_,14,nmod
15979021,221,increased,18,increased,increase,VBD,_,0,ROOT
15979021,222,significantly,19,significantly,significantly,RB,_,18,advmod
15979021,223,following,20,following,follow,VBG,_,21,case
15979021,224,treatment,21,treatment,treatment,NN,_,18,nmod
15979021,225,in,22,in,in,IN,_,25,case
15979021,226,both,23,both,both,CC,_,25,det
15979021,227,venlafaxine,24,venlafaxine,venlafaxine,NN,_,25,compound
15979021,228,groups,25,groups,group,NNS,_,21,nmod
15979021,229,.,26,.,.,.,_,18,punct
15979021,230,In,1,In,in,IN,_,2,case
15979021,231,addition,2,addition,addition,NN,_,15,nmod
15979021,232,",",3,",",",",",",_,15,punct
15979021,233,the,4,the,the,DT,_,5,det
15979021,234,degree,5,degree,degree,NN,_,15,nsubj
15979021,235,of,6,of,of,IN,_,9,case
15979021,236,the,7,the,the,DT,_,9,det
15979021,237,temporal,8,temporal,temporal,JJ,_,9,amod
15979021,238,summation,9,summation,summation,NN,_,5,nmod
15979021,239,to,10,to,to,TO,_,14,case
15979021,240,electrical,11,electrical,electrical,JJ,_,14,amod
15979021,241,and,12,and,and,CC,_,11,cc
15979021,242,heat,13,heat,heat,NN,_,11,conj
15979021,243,stimuli,14,stimuli,stimulus,NNS,_,5,nmod
15979021,244,decreased,15,decreased,decrease,VBD,_,0,ROOT
15979021,245,significantly,16,significantly,significantly,RB,_,15,advmod
15979021,246,following,17,following,follow,VBG,_,18,case
15979021,247,treatment,18,treatment,treatment,NN,_,15,nmod
15979021,248,in,19,in,in,IN,_,22,case
15979021,249,both,20,both,both,CC,_,22,det
15979021,250,venlafaxine,21,venlafaxine,venlafaxine,NN,_,22,compound
15979021,251,groups,22,groups,group,NNS,_,18,nmod
15979021,252,compared,23,compared,compare,VBN,_,26,case
15979021,253,to,24,to,to,TO,_,26,case
15979021,254,the,25,the,the,DT,_,26,det
15979021,255,placebo,26,placebo,placebo,NN,_,18,acl
15979021,256,.,27,.,.,.,_,15,punct
15979021,257,CONCLUSION,1,CONCLUSION,conclusion,NN,_,3,compound
15979021,258,The,2,The,the,DT,_,3,det
15979021,259,study,3,study,study,NN,_,4,nsubj
15979021,260,showed,4,showed,show,VBD,_,0,ROOT
15979021,261,significant,5,significant,significant,JJ,_,6,amod
15979021,262,effect,6,effect,effect,NN,_,4,dobj
15979021,263,of,7,of,of,IN,_,8,case
15979021,264,venlafaxine,8,venlafaxine,venlafaxine,NN,_,6,nmod
15979021,265,in,9,in,in,IN,_,11,case
15979021,266,the,10,the,the,DT,_,11,det
15979021,267,manifestations,11,manifestations,manifestation,NNS,_,4,nmod
15979021,268,of,12,of,of,IN,_,13,case
15979021,269,hyperalgesia,13,hyperalgesia,hyperalgesia,NN,_,11,nmod
15979021,270,and,14,and,and,CC,_,13,cc
15979021,271,temporal,15,temporal,temporal,JJ,_,16,amod
15979021,272,summation,16,summation,summation,NN,_,13,conj
15979021,273,",",17,",",",",",",_,13,punct
15979021,274,but,18,but,but,CC,_,13,cc
15979021,275,not,19,not,not,RB,_,24,neg
15979021,276,on,20,on,on,IN,_,24,case
15979021,277,the,21,the,the,DT,_,24,det
15979021,278,ongoing,22,ongoing,ongoing,JJ,_,24,amod
15979021,279,pain,23,pain,pain,NN,_,24,compound
15979021,280,intensity,24,intensity,intensity,NN,_,13,conj
15979021,281,.,25,.,.,.,_,4,punct
15979021,282,Furthermore,1,Furthermore,furthermore,RB,_,0,ROOT
15979021,283,",",2,",",",",",",_,1,punct
15979021,284,the,3,the,the,DT,_,6,det
15979021,285,quantitative,4,quantitative,quantitative,JJ,_,6,amod
15979021,286,sensory,5,sensory,sensory,JJ,_,6,amod
15979021,287,tests,6,tests,test,NNS,_,2,root
15979021,288,provided,7,provided,provide,VBN,_,6,acl
15979021,289,complementing,8,complementing,complement,VBG,_,7,xcomp
15979021,290,information,9,information,information,NN,_,8,dobj
15979021,291,to,10,to,to,TO,_,13,case
15979021,292,the,11,the,the,DT,_,13,det
15979021,293,clinical,12,clinical,clinical,JJ,_,13,amod
15979021,294,measures,13,measures,measure,NNS,_,8,nmod
15979021,295,.,14,.,.,.,_,6,punct
