doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
21887489,0,The,1,The,the,DT,_,2,det
21887489,1,relationship,2,relationship,relationship,NN,_,0,ROOT
21887489,2,between,3,between,between,IN,_,6,case
21887489,3,physical,4,physical,physical,JJ,_,6,amod
21887489,4,activity,5,activity,activity,NN,_,6,compound
21887489,5,level,6,level,level,NN,_,2,nmod
21887489,6,",",7,",",",",",",_,6,punct
21887489,7,anxiety,8,anxiety,anxiety,NN,_,6,conj
21887489,8,",",9,",",",",",",_,6,punct
21887489,9,depression,10,depression,depression,NN,_,6,conj
21887489,10,",",11,",",",",",",_,6,punct
21887489,11,and,12,and,and,CC,_,6,cc
21887489,12,functional,13,functional,functional,JJ,_,14,amod
21887489,13,ability,14,ability,ability,NN,_,6,conj
21887489,14,in,15,in,in,IN,_,16,case
21887489,15,children,16,children,child,NNS,_,14,nmod
21887489,16,and,17,and,and,CC,_,16,cc
21887489,17,adolescents,18,adolescents,adolescent,NNS,_,16,conj
21887489,18,with,19,with,with,IN,_,22,case
21887489,19,juvenile,20,juvenile,juvenile,JJ,_,22,amod
21887489,20,idiopathic,21,idiopathic,idiopathic,JJ,_,22,amod
21887489,21,arthritis,22,arthritis,arthritis,NN,_,14,nmod
21887489,22,.,23,.,.,.,_,2,punct
21887489,23,The,1,The,the,DT,_,2,det
21887489,24,aim,2,aim,aim,NN,_,6,nsubj
21887489,25,of,3,of,of,IN,_,5,case
21887489,26,this,4,this,this,DT,_,5,det
21887489,27,study,5,study,study,NN,_,2,nmod
21887489,28,was,6,was,be,VBD,_,0,ROOT
21887489,29,to,7,to,to,TO,_,8,mark
21887489,30,assess,8,assess,assess,VB,_,6,xcomp
21887489,31,the,9,the,the,DT,_,10,det
21887489,32,relationships,10,relationships,relationship,NNS,_,8,dobj
21887489,33,between,11,between,between,IN,_,14,case
21887489,34,physical,12,physical,physical,JJ,_,14,amod
21887489,35,activity,13,activity,activity,NN,_,14,compound
21887489,36,level,14,level,level,NN,_,10,nmod
21887489,37,and,15,and,and,CC,_,14,cc
