doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22669453,0,Tumor,1,Tumor,tumor,NN,_,6,nsubj
22669453,1,budding,2,budding,bud,VBG,_,1,acl
22669453,2,is,3,is,be,VBZ,_,6,cop
22669453,3,an,4,an,a,DT,_,6,det
22669453,4,independent,5,independent,independent,JJ,_,6,amod
22669453,5,predictor,6,predictor,predictor,NN,_,0,ROOT
22669453,6,of,7,of,of,IN,_,8,case
22669453,7,outcome,8,outcome,outcome,NN,_,6,nmod
22669453,8,in,9,in,in,IN,_,14,case
22669453,9,AJCC/UICC,10,AJCC/UICC,ajcc/uicc,NN,_,14,compound
22669453,10,stage,11,stage,stage,NN,_,14,compound
22669453,11,II,12,II,ii,CD,_,14,nummod
22669453,12,colorectal,13,colorectal,colorectal,JJ,_,14,amod
22669453,13,cancer,14,cancer,cancer,NN,_,6,nmod
22669453,14,.,15,.,.,.,_,6,punct
22669453,15,BACKGROUND,1,BACKGROUND,background,NN,_,14,advcl
22669453,16,In,2,In,in,IN,_,4,case
22669453,17,colorectal,3,colorectal,colorectal,JJ,_,4,amod
22669453,18,cancer,4,cancer,cancer,NN,_,1,nmod
22669453,19,",",5,",",",",",",_,14,punct
22669453,20,the,6,the,the,DT,_,7,det
22669453,21,morphology,7,morphology,morphology,NN,_,14,nsubj
22669453,22,of,8,of,of,IN,_,12,case
22669453,23,the,9,the,the,DT,_,12,det
22669453,24,invasive,10,invasive,invasive,JJ,_,12,amod
22669453,25,tumor,11,tumor,tumor,NN,_,12,compound
22669453,26,margin,12,margin,margin,NN,_,7,nmod
22669453,27,may,13,may,may,MD,_,14,aux
22669453,28,reflect,14,reflect,reflect,VB,_,0,ROOT
22669453,29,aggressiveness,15,aggressiveness,aggressiveness,NN,_,14,dobj
22669453,30,of,16,of,of,IN,_,18,case
22669453,31,tumor,17,tumor,tumor,NN,_,18,compound
22669453,32,growth,18,growth,growth,NN,_,15,nmod
22669453,33,",",19,",",",",",",_,14,punct
22669453,34,thus,20,thus,thus,RB,_,21,advmod
22669453,35,providing,21,providing,provide,VBG,_,14,advcl
22669453,36,important,22,important,important,JJ,_,24,amod
22669453,37,prognostic,23,prognostic,prognostic,JJ,_,24,amod
22669453,38,information,24,information,information,NN,_,21,dobj
22669453,39,.,25,.,.,.,_,14,punct
22669453,40,The,1,The,the,DT,_,4,det
22669453,41,tumor,2,tumor,tumor,NN,_,4,compound
22669453,42,growth,3,growth,growth,NN,_,4,compound
22669453,43,pattern,4,pattern,pattern,NN,_,15,nsubjpass
22669453,44,according,5,according,accord,VBG,_,7,case
22669453,45,to,6,to,to,TO,_,5,mwe
22669453,46,Jass,7,Jass,Jass,NNP,_,4,nmod
22669453,47,and,8,and,and,CC,_,7,cc
22669453,48,the,9,the,the,DT,_,10,det
22669453,49,extent,10,extent,extent,NN,_,7,conj
22669453,50,of,11,of,of,IN,_,12,case
22669453,51,tumor,12,tumor,tumor,NN,_,10,nmod
22669453,52,budding,13,budding,bud,VBG,_,12,acl
22669453,53,were,14,were,be,VBD,_,15,auxpass
22669453,54,analyzed,15,analyzed,analyze,VBN,_,0,ROOT
22669453,55,in,16,in,in,IN,_,17,case
