doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22897461,0,Effect,1,Effect,effect,NN,_,0,ROOT
22897461,1,of,2,of,of,IN,_,4,case
22897461,2,rosuvastatin,3,rosuvastatin,rosuvastatin,NN,_,4,compound
22897461,3,monotherapy,4,monotherapy,monotherapy,NN,_,1,nmod
22897461,4,or,5,or,or,CC,_,4,cc
22897461,5,in,6,in,in,IN,_,7,case
22897461,6,combination,7,combination,combination,NN,_,4,conj
22897461,7,with,8,with,with,IN,_,9,case
22897461,8,fenofibrate,9,fenofibrate,fenofibrate,NN,_,7,nmod
22897461,9,or,10,or,or,CC,_,9,cc
22897461,10,?-3,11,ω-3,ω-3,NN,_,13,compound
22897461,11,fatty,12,fatty,fatty,JJ,_,13,amod
22897461,12,acids,13,acids,acid,NNS,_,9,conj
22897461,13,on,14,on,on,IN,_,17,case
22897461,14,lipoprotein,15,lipoprotein,lipoprotein,NN,_,17,compound
22897461,15,subfraction,16,subfraction,subfraction,NN,_,17,compound
22897461,16,profile,17,profile,profile,NN,_,7,nmod
22897461,17,in,18,in,in,IN,_,19,case
22897461,18,patients,19,patients,patient,NNS,_,17,nmod
22897461,19,with,20,with,with,IN,_,22,case
22897461,20,mixed,21,mixed,mixed,JJ,_,22,amod
22897461,21,dyslipidaemia,22,dyslipidaemia,dyslipidaemia,NN,_,19,nmod
22897461,22,and,23,and,and,CC,_,22,cc
22897461,23,metabolic,24,metabolic,metabolic,JJ,_,25,amod
22897461,24,syndrome,25,syndrome,syndrome,NN,_,22,conj
22897461,25,.,26,.,.,.,_,1,punct
22897461,26,BACKGROUND,1,BACKGROUND,background,NN,_,2,nsubj
22897461,27,Raised,2,Raised,raise,VBD,_,0,ROOT
22897461,28,triglycerides,3,triglycerides,triglyceride,NNS,_,2,dobj
22897461,29,(,4,-LRB-,-lrb-,-LRB-,_,5,punct
22897461,30,TG,5,TG,tg,NN,_,3,appos
22897461,31,),6,-RRB-,-rrb-,-RRB-,_,5,punct
22897461,32,",",7,",",",",",",_,2,punct
22897461,33,decreased,8,decreased,decrease,VBD,_,15,amod
22897461,34,high-density,9,high-density,high-density,JJ,_,11,amod
22897461,35,lipoprotein,10,lipoprotein,lipoprotein,NN,_,11,compound
22897461,36,cholesterol,11,cholesterol,cholesterol,NN,_,15,compound
22897461,37,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
22897461,38,HDL-C,13,HDL-C,hdl-c,NN,_,11,appos
22897461,39,),14,-RRB-,-rrb-,-RRB-,_,13,punct
22897461,40,levels,15,levels,level,NNS,_,29,nsubj
22897461,41,and,16,and,and,CC,_,15,cc
22897461,42,a,17,a,a,DT,_,18,det
22897461,43,predominance,18,predominance,predominance,NN,_,15,conj
22897461,44,of,19,of,of,IN,_,24,case
22897461,45,small,20,small,small,JJ,_,24,amod
22897461,46,dense,21,dense,dense,JJ,_,24,amod
22897461,47,low,22,low,low,JJ,_,24,amod
