doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20102444,0,A,1,A,a,DT,_,3,det
20102444,1,comparative,2,comparative,comparative,JJ,_,3,amod
20102444,2,study,3,study,study,NN,_,0,ROOT
20102444,3,of,4,of,of,IN,_,6,case
20102444,4,the,5,the,the,DT,_,6,det
20102444,5,effects,6,effects,effect,NNS,_,3,nmod
20102444,6,of,7,of,of,IN,_,9,case
20102444,7,local,8,local,local,JJ,_,9,amod
20102444,8,estrogen,9,estrogen,estrogen,NN,_,6,nmod
20102444,9,with,10,with,with,IN,_,14,nmod
20102444,10,or,11,or,or,CC,_,10,cc
20102444,11,without,12,without,without,IN,_,10,conj
20102444,12,local,13,local,local,JJ,_,14,amod
20102444,13,testosterone,14,testosterone,testosterone,NN,_,9,nmod
20102444,14,on,15,on,on,IN,_,19,case
20102444,15,vulvovaginal,16,vulvovaginal,vulvovaginal,JJ,_,19,amod
20102444,16,and,17,and,and,CC,_,16,cc
20102444,17,sexual,18,sexual,sexual,JJ,_,16,conj
20102444,18,dysfunction,19,dysfunction,dysfunction,NN,_,6,nmod
20102444,19,in,20,in,in,IN,_,22,case
20102444,20,postmenopausal,21,postmenopausal,postmenopausal,JJ,_,22,amod
20102444,21,women,22,women,woman,NNS,_,19,nmod
20102444,22,.,23,.,.,.,_,3,punct
20102444,23,INTRODUCTION,1,INTRODUCTION,introduction,NN,_,4,compound
20102444,24,A,2,A,a,NN,_,4,compound
20102444,25,significant,3,significant,significant,JJ,_,4,amod
20102444,26,number,4,number,number,NN,_,8,nsubj
20102444,27,of,5,of,of,IN,_,7,case
20102444,28,postmenopausal,6,postmenopausal,postmenopausal,JJ,_,7,amod
20102444,29,women,7,women,woman,NNS,_,4,nmod
20102444,30,suffer,8,suffer,suffer,VBP,_,0,ROOT
20102444,31,from,9,from,from,IN,_,11,case
20102444,32,distressing,10,distressing,distressing,JJ,_,11,amod
20102444,33,problems,11,problems,problem,NNS,_,8,nmod
20102444,34,because,12,because,because,IN,_,15,case
20102444,35,of,13,of,of,IN,_,12,mwe
20102444,36,urogenital,14,urogenital,urogenital,JJ,_,15,amod
20102444,37,atrophy,15,atrophy,atrophy,NN,_,8,nmod
20102444,38,secondary,16,secondary,secondary,JJ,_,15,amod
20102444,39,to,17,to,to,TO,_,19,case
20102444,40,the,18,the,the,DT,_,19,det
20102444,41,decline,19,decline,decline,NN,_,16,nmod
20102444,42,in,20,in,in,IN,_,23,case
20102444,43,circulating,21,circulating,circulate,VBG,_,23,amod
20102444,44,estrogen,22,estrogen,estrogen,NN,_,23,compound
20102444,45,levels,23,levels,level,NNS,_,19,nmod
20102444,46,.,24,.,.,.,_,8,punct
20102444,47,Treatment,1,Treatment,treatment,NN,_,6,nsubj
20102444,48,with,2,with,with,IN,_,4,case
20102444,49,topical,3,topical,topical,JJ,_,4,amod
20102444,50,hormones,4,hormones,hormone,NNS,_,1,nmod
20102444,51,may,5,may,may,MD,_,6,aux
20102444,52,provide,6,provide,provide,VB,_,0,ROOT
20102444,53,relief,7,relief,relief,NN,_,6,dobj
20102444,54,in,8,in,in,IN,_,10,case
20102444,55,such,9,such,such,JJ,_,10,amod
20102444,56,women,10,women,woman,NNS,_,7,nmod
20102444,57,when,11,when,when,WRB,_,12,advmod
20102444,58,used,12,used,use,VBN,_,6,advcl
20102444,59,judiciously,13,judiciously,judiciously,RB,_,12,advmod
20102444,60,.,14,.,.,.,_,6,punct
20102444,61,AIM,1,AIM,aim,NN,_,0,ROOT
20102444,62,To,2,To,to,TO,_,3,mark
20102444,63,study,3,study,study,VB,_,1,acl
20102444,64,the,4,the,the,DT,_,5,det
20102444,65,effects,5,effects,effect,NNS,_,3,dobj
20102444,66,of,6,of,of,IN,_,8,case
20102444,67,local,7,local,local,JJ,_,8,amod
20102444,68,estrogen,8,estrogen,estrogen,NN,_,5,nmod
20102444,69,with,9,with,with,IN,_,13,nmod
20102444,70,or,10,or,or,CC,_,9,cc
