doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
16109116,0,Topiramate,1,Topiramate,Topiramate,NNP,_,2,nsubj
16109116,1,improves,2,improves,improve,VBZ,_,0,ROOT
16109116,2,health-related,3,health-related,health-related,JJ,_,4,amod
16109116,3,quality,4,quality,quality,NN,_,2,dobj
16109116,4,of,5,of,of,IN,_,6,case
16109116,5,life,6,life,life,NN,_,4,nmod
16109116,6,when,7,when,when,WRB,_,8,advmod
16109116,7,used,8,used,use,VBN,_,2,advcl
16109116,8,to,9,to,to,TO,_,10,mark
16109116,9,prevent,10,prevent,prevent,VB,_,8,xcomp
16109116,10,migraine,11,migraine,migraine,NN,_,10,dobj
16109116,11,.,12,.,.,.,_,2,punct
16109116,12,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
16109116,13,To,2,To,to,TO,_,3,mark
16109116,14,assess,3,assess,assess,VB,_,1,acl
16109116,15,changes,4,changes,change,NNS,_,13,nsubj
16109116,16,in,5,in,in,IN,_,7,case
16109116,17,health-related,6,health-related,health-related,JJ,_,7,amod
16109116,18,quality,7,quality,quality,NN,_,4,nmod
16109116,19,of,8,of,of,IN,_,9,case
16109116,20,life,9,life,life,NN,_,7,nmod
16109116,21,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
16109116,22,HRQoL,11,HRQoL,hrqol,NN,_,9,appos
16109116,23,),12,-RRB-,-rrb-,-RRB-,_,11,punct
16109116,24,measures,13,measures,measure,NNS,_,3,ccomp
16109116,25,among,14,among,among,IN,_,15,case
16109116,26,patients,15,patients,patient,NNS,_,13,nmod
16109116,27,receiving,16,receiving,receive,VBG,_,15,acl
16109116,28,topiramate,17,topiramate,topiramate,NN,_,22,compound
16109116,29,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
16109116,30,TPM,19,TPM,tpm,NN,_,17,appos
16109116,31,),20,-RRB-,-rrb-,-RRB-,_,19,punct
16109116,32,100,21,100,100,CD,_,22,nummod
16109116,33,mg/d,22,mg/d,mg/d,NN,_,16,dobj
16109116,34,in,23,in,in,IN,_,26,case
16109116,35,two,24,two,two,CD,_,26,nummod
16109116,36,divided,25,divided,divided,JJ,_,26,amod
16109116,37,doses,26,doses,dose,NNS,_,16,nmod
16109116,38,for,27,for,for,IN,_,29,case
16109116,39,migraine,28,migraine,migraine,NN,_,29,compound
16109116,40,prevention,29,prevention,prevention,NN,_,26,nmod
16109116,41,in,30,in,in,IN,_,39,case
16109116,42,three,31,three,three,CD,_,39,nummod
16109116,43,randomized,32,randomized,randomize,VBN,_,39,amod
16109116,44,",",33,",",",",",",_,32,punct
16109116,45,double-blind,34,double-blind,double-blind,JJ,_,32,conj
16109116,46,",",35,",",",",",",_,32,punct
16109116,47,placebo-controlled,36,placebo-controlled,placebo-controlled,JJ,_,32,conj
16109116,48,",",37,",",",",",",_,32,punct
16109116,49,26-week,38,26-week,26-week,JJ,_,39,amod
16109116,50,trials,39,trials,trial,NNS,_,29,nmod
16109116,51,with,40,with,with,IN,_,42,case
16109116,52,similar,41,similar,similar,JJ,_,42,amod
16109116,53,protocols,42,protocols,protocol,NNS,_,39,nmod
16109116,54,and,43,and,and,CC,_,42,cc
16109116,55,study,44,study,study,NN,_,45,compound
16109116,56,populations,45,populations,population,NNS,_,42,conj
16109116,57,.,46,.,.,.,_,1,punct
16109116,58,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
16109116,59,Migraine,2,Migraine,migraine,NN,_,4,nsubj
16109116,60,substantially,3,substantially,substantially,RB,_,4,advmod
16109116,61,impairs,4,impairs,impair,VBZ,_,0,ROOT
16109116,62,HRQoL,5,HRQoL,hrqol,NN,_,8,compound
16109116,63,and,6,and,and,CC,_,5,cc
16109116,64,work,7,work,work,NN,_,5,conj
16109116,65,productivity,8,productivity,productivity,NN,_,4,dobj
16109116,66,before,9,before,before,RB,_,4,advmod
16109116,67,",",10,",",",",",",_,4,punct
16109116,68,during,11,during,during,IN,_,13,advmod
16109116,69,",",12,",",",",",",_,13,punct
16109116,70,and,13,and,and,CC,_,15,cc
16109116,71,after,14,after,after,IN,_,15,conj
16109116,72,attacks,15,attacks,attack,NNS,_,4,dep
16109116,73,.,16,.,.,.,_,4,punct
16109116,74,Approximately,1,Approximately,approximately,RB,_,2,advmod
16109116,75,50,2,50,50,CD,_,3,nummod
16109116,76,%,3,%,%,NN,_,10,nsubjpass
16109116,77,of,4,of,of,IN,_,5,case
16109116,78,patients,5,patients,patient,NNS,_,3,nmod
16109116,79,with,6,with,with,IN,_,7,case
16109116,80,migraine,7,migraine,migraine,NN,_,5,nmod
16109116,81,could,8,could,could,MD,_,10,aux
16109116,82,be,9,be,be,VB,_,10,auxpass
16109116,83,recommended,10,recommended,recommend,VBN,_,0,ROOT
16109116,84,for,11,for,for,IN,_,13,case
16109116,85,preventive,12,preventive,preventive,JJ,_,13,amod
16109116,86,therapies,13,therapies,therapy,NNS,_,10,nmod
16109116,87,",",14,",",",",",",_,10,punct
16109116,88,yet,15,yet,yet,RB,_,24,advmod
16109116,89,only,16,only,only,RB,_,24,advmod
16109116,90,3,17,3,3,CD,_,24,punct
16109116,91,%,18,%,%,NN,_,24,nsubj
16109116,92,to,19,to,to,TO,_,21,case
16109116,93,5,20,5,5,CD,_,21,nummod
16109116,94,%,21,%,%,NN,_,18,nmod
16109116,95,of,22,of,of,IN,_,23,case
16109116,96,patients,23,patients,patient,NNS,_,21,nmod
16109116,97,receive,24,receive,receive,VBP,_,10,ccomp
16109116,98,them,25,them,they,PRP,_,24,dobj
16109116,99,.,26,.,.,.,_,10,punct
16109116,100,TPM,1,TPM,tpm,NN,_,9,nsubj
16109116,101,is,2,is,be,VBZ,_,9,cop
16109116,102,an,3,an,a,DT,_,9,det
16109116,103,effective,4,effective,effective,JJ,_,9,amod
