doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22112544,0,Factors,1,Factors,factor,NNS,_,0,ROOT
22112544,1,associated,2,associated,associate,VBN,_,1,acl
22112544,2,with,3,with,with,IN,_,7,case
22112544,3,inadequate,4,inadequate,inadequate,JJ,_,7,amod
22112544,4,colorectal,5,colorectal,colorectal,JJ,_,7,amod
22112544,5,cancer,6,cancer,cancer,NN,_,7,compound
22112544,6,screening,7,screening,screening,NN,_,2,nmod
22112544,7,with,8,with,with,IN,_,10,case
22112544,8,flexible,9,flexible,flexible,JJ,_,10,amod
22112544,9,sigmoidoscopy,10,sigmoidoscopy,sigmoidoscopy,NN,_,7,nmod
22112544,10,.,11,.,.,.,_,1,punct
22112544,11,BACKGROUND,1,BACKGROUND,background,NN,_,12,compound
22112544,12,AND,2,AND,and,CC,_,1,cc
22112544,13,STUDY,3,STUDY,study,NN,_,1,conj
22112544,14,AIM,4,AIM,aim,NN,_,12,compound
22112544,15,Inadequate,5,Inadequate,inadequate,JJ,_,12,amod
22112544,16,colorectal,6,colorectal,colorectal,JJ,_,12,amod
22112544,17,cancer,7,cancer,cancer,NN,_,12,compound
22112544,18,screening,8,screening,screening,NN,_,12,compound
22112544,19,wastes,9,wastes,waste,NNS,_,12,compound
22112544,20,limited,10,limited,limited,JJ,_,12,amod
22112544,21,endoscopic,11,endoscopic,endoscopic,JJ,_,12,amod
22112544,22,resources,12,resources,resource,NNS,_,0,ROOT
22112544,23,.,13,.,.,.,_,12,punct
22112544,24,We,1,We,we,PRP,_,2,nsubj
22112544,25,examined,2,examined,examine,VBD,_,0,ROOT
22112544,26,patients,3,patients,patient,NNS,_,4,compound
22112544,27,factors,4,factors,factor,NNS,_,2,dobj
22112544,28,associated,5,associated,associate,VBN,_,4,acl
22112544,29,with,6,with,with,IN,_,9,case
22112544,30,inadequate,7,inadequate,inadequate,JJ,_,9,amod
22112544,31,flexible,8,flexible,flexible,JJ,_,9,amod
22112544,32,sigmoidoscopy,9,sigmoidoscopy,sigmoidoscopy,NN,_,5,nmod
22112544,33,(,10,-LRB-,-lrb-,-LRB-,_,11,punct
22112544,34,FSG,11,FSG,fsg,NN,_,9,appos
22112544,35,),12,-RRB-,-rrb-,-RRB-,_,11,punct
22112544,36,screening,13,screening,screening,NN,_,9,dep
22112544,37,at,14,at,at,IN,_,16,case
22112544,38,baseline,15,baseline,baseline,NN,_,16,compound
22112544,39,screening,16,screening,screening,NN,_,5,nmod
22112544,40,and,17,and,and,CC,_,16,cc
22112544,41,repeat,18,repeat,repeat,NN,_,19,compound
22112544,42,screening,19,screening,screening,NN,_,16,conj
22112544,43,3-5,20,3-5,3-5,CD,_,21,nummod
22112544,44,years,21,years,year,NNS,_,22,nmod:npmod
22112544,45,later,22,later,later,RB,_,16,advmod
22112544,46,in,23,in,in,IN,_,27,case
22112544,47,10,24,10,10,CD,_,27,nummod
22112544,48,geographically-dispersed,25,geographically-dispersed,geographically-dispersed,JJ,_,27,amod
22112544,49,screening,26,screening,screening,NN,_,27,compound
22112544,50,centers,27,centers,center,NNS,_,16,nmod
22112544,51,participating,28,participating,participate,VBG,_,27,acl
22112544,52,in,29,in,in,IN,_,32,case
