doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
23249643,0,The,1,The,the,DT,_,3,det
23249643,1,added,2,added,add,VBN,_,3,amod
23249643,2,value,3,value,value,NN,_,0,ROOT
23249643,3,of,4,of,of,IN,_,8,case
23249643,4,a,5,a,a,DT,_,8,det
23249643,5,brief,6,brief,brief,JJ,_,8,amod
23249643,6,self-efficacy,7,self-efficacy,self-efficacy,NN,_,8,compound
23249643,7,coaching,8,coaching,coaching,NN,_,3,nmod
23249643,8,on,9,on,on,IN,_,11,case
23249643,9,the,10,the,the,DT,_,11,det
23249643,10,effectiveness,11,effectiveness,effectiveness,NN,_,8,nmod
23249643,11,of,12,of,of,IN,_,17,case
23249643,12,a,13,a,a,DT,_,17,det
23249643,13,12-week,14,12-week,12-week,JJ,_,17,amod
23249643,14,physical,15,physical,physical,JJ,_,17,amod
23249643,15,activity,16,activity,activity,NN,_,17,compound
23249643,16,program,17,program,program,NN,_,11,nmod
23249643,17,.,18,.,.,.,_,3,punct
23249643,18,BACKGROUND,1,BACKGROUND,background,NN,_,2,compound
23249643,19,Self-efficacy,2,Self-efficacy,self-efficacy,NN,_,5,nsubjpass
23249643,20,has,3,has,have,VBZ,_,5,aux
23249643,21,been,4,been,be,VBN,_,5,auxpass
23249643,22,found,5,found,find,VBN,_,0,ROOT
23249643,23,to,6,to,to,TO,_,10,mark
23249643,24,be,7,be,be,VB,_,10,cop
23249643,25,an,8,an,a,DT,_,10,det
23249643,26,important,9,important,important,JJ,_,10,amod
23249643,27,precondition,10,precondition,precondition,NN,_,5,xcomp
23249643,28,for,11,for,for,IN,_,13,case
23249643,29,behavioral,12,behavioral,behavioral,JJ,_,13,amod
23249643,30,change,13,change,change,NN,_,10,nmod
23249643,31,in,14,in,in,IN,_,16,case
23249643,32,sedentary,15,sedentary,sedentary,JJ,_,16,amod
23249643,33,people,16,people,people,NNS,_,13,nmod
23249643,34,.,17,.,.,.,_,5,punct
23249643,35,The,1,The,the,DT,_,3,det
23249643,36,current,2,current,current,JJ,_,3,amod
23249643,37,study,3,study,study,NN,_,4,nsubj
23249643,38,examined,4,examined,examine,VBD,_,0,ROOT
23249643,39,the,5,the,the,DT,_,6,det
23249643,40,effectiveness,6,effectiveness,effectiveness,NN,_,4,dobj
23249643,41,and,7,and,and,CC,_,4,cc
23249643,42,added,8,added,add,VBD,_,4,conj
23249643,43,value,9,value,value,NN,_,8,dobj
23249643,44,of,10,of,of,IN,_,15,case
23249643,45,including,11,including,include,VBG,_,15,case
23249643,46,a,12,a,a,DT,_,15,det
23249643,47,15-minute,13,15-minute,15-minute,JJ,_,15,amod
23249643,48,self-efficacy,14,self-efficacy,self-efficacy,NN,_,15,compound
23249643,49,coaching,15,coaching,coaching,NN,_,9,nmod
