doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
22330261,0,Bilateral,1,Bilateral,bilateral,JJ,_,5,amod
22330261,1,transversus,2,transversus,transversus,NN,_,5,compound
22330261,2,abdominis,3,abdominis,abdominis,NN,_,5,compound
22330261,3,plane,4,plane,plane,NN,_,5,compound
22330261,4,block,5,block,block,NN,_,8,nsubj
22330261,5,does,6,does,do,VBZ,_,8,aux
22330261,6,not,7,not,not,RB,_,8,neg
22330261,7,decrease,8,decrease,decrease,VB,_,0,ROOT
22330261,8,postoperative,9,postoperative,postoperative,JJ,_,10,amod
22330261,9,pain,10,pain,pain,NN,_,8,dobj
22330261,10,after,11,after,after,IN,_,13,case
22330261,11,laparoscopic,12,laparoscopic,laparoscopic,JJ,_,13,amod
22330261,12,cholecystectomy,13,cholecystectomy,cholecystectomy,NN,_,8,nmod
22330261,13,when,14,when,when,WRB,_,15,advmod
22330261,14,compared,15,compared,compare,VBN,_,8,advcl
22330261,15,with,16,with,with,IN,_,19,case
22330261,16,local,17,local,local,JJ,_,19,amod
22330261,17,anesthetic,18,anesthetic,anesthetic,JJ,_,19,amod
22330261,18,infiltration,19,infiltration,infiltration,NN,_,15,nmod
22330261,19,of,20,of,of,IN,_,23,case
22330261,20,trocar,21,trocar,trocar,NN,_,23,compound
22330261,21,insertion,22,insertion,insertion,NN,_,23,compound
22330261,22,sites,23,sites,site,NNS,_,19,nmod
22330261,23,.,24,.,.,.,_,8,punct
22330261,24,BACKGROUND,1,BACKGROUND,background,NN,_,6,compound
22330261,25,AND,2,AND,and,CC,_,1,cc
22330261,26,OBJECTIVES,3,OBJECTIVES,objective,NNS,_,1,conj
22330261,27,Transversus,4,Transversus,transversus,FW,_,6,compound
22330261,28,abdominis,5,abdominis,abdominis,FW,_,6,compound
22330261,29,plane,6,plane,plane,NN,_,10,compound
22330261,30,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
22330261,31,TAP,8,TAP,tap,NN,_,6,appos
22330261,32,),9,-RRB-,-rrb-,-RRB-,_,8,punct
22330261,33,block,10,block,block,NN,_,13,nsubjpass
22330261,34,has,11,has,have,VBZ,_,13,aux
22330261,35,been,12,been,be,VBN,_,13,auxpass
22330261,36,shown,13,shown,show,VBN,_,0,ROOT
22330261,37,to,14,to,to,TO,_,15,mark
22330261,38,reduce,15,reduce,reduce,VB,_,13,xcomp
22330261,39,pain,16,pain,pain,NN,_,19,compound
22330261,40,and,17,and,and,CC,_,16,cc
22330261,41,analgesic,18,analgesic,analgesic,JJ,_,16,conj
22330261,42,requirements,19,requirements,requirement,NNS,_,15,dobj
22330261,43,after,20,after,after,IN,_,22,case
22330261,44,abdominal,21,abdominal,abdominal,JJ,_,22,amod
22330261,45,surgery,22,surgery,surgery,NN,_,15,nmod
22330261,46,.,23,.,.,.,_,13,punct
22330261,47,Our,1,Our,we,PRP$,_,2,nmod:poss
22330261,48,hypothesis,2,hypothesis,hypothesis,NN,_,3,nsubj
22330261,49,was,3,was,be,VBD,_,0,ROOT
22330261,50,that,4,that,that,IN,_,7,mark
22330261,51,bilateral,5,bilateral,bilateral,JJ,_,6,amod
22330261,52,TAP,6,TAP,tap,NN,_,7,nsubj
22330261,53,blocks,7,blocks,block,VBZ,_,3,ccomp
22330261,54,decrease,8,decrease,decrease,NN,_,9,compound
22330261,55,pain,9,pain,pain,NN,_,7,dobj
22330261,56,after,10,after,after,IN,_,12,case
22330261,57,laparoscopic,11,laparoscopic,laparoscopic,JJ,_,12,amod
22330261,58,cholecystectomy,12,cholecystectomy,cholecystectomy,NN,_,7,nmod
22330261,59,when,13,when,when,WRB,_,14,advmod
22330261,60,compared,14,compared,compare,VBN,_,7,advcl
22330261,61,with,15,with,with,IN,_,18,case
22330261,62,local,16,local,local,JJ,_,18,amod
22330261,63,anesthetic,17,anesthetic,anesthetic,JJ,_,18,amod
22330261,64,infiltration,18,infiltration,infiltration,NN,_,14,nmod
22330261,65,of,19,of,of,IN,_,22,case
22330261,66,trocar,20,trocar,trocar,NN,_,22,compound
22330261,67,insertion,21,insertion,insertion,NN,_,22,compound
22330261,68,sites,22,sites,site,NNS,_,18,nmod
22330261,69,.,23,.,.,.,_,3,punct
22330261,70,METHODS,1,METHODS,method,NNS,_,3,compound
22330261,71,Eighty,2,Eighty,eighty,CD,_,3,nummod
22330261,72,patients,3,patients,patient,NNS,_,8,nsubjpass
22330261,73,undergoing,4,undergoing,undergo,VBG,_,3,acl
22330261,74,laparoscopic,5,laparoscopic,laparoscopic,JJ,_,6,amod
22330261,75,cholecystectomy,6,cholecystectomy,cholecystectomy,NN,_,4,dobj
22330261,76,were,7,were,be,VBD,_,8,auxpass
22330261,77,randomized,8,randomized,randomize,VBN,_,0,ROOT
22330261,78,to,9,to,to,TO,_,10,mark
22330261,79,receive,10,receive,receive,VB,_,8,xcomp
22330261,80,either,11,either,either,CC,_,13,cc:preconj
22330261,81,bilateral,12,bilateral,bilateral,JJ,_,13,amod
22330261,82,TAP,13,TAP,tap,NN,_,14,nsubj
22330261,83,blocks,14,blocks,block,VBZ,_,10,ccomp
22330261,84,or,15,or,or,CC,_,14,cc
22330261,85,local,16,local,local,JJ,_,18,amod
22330261,86,anesthetic,17,anesthetic,anesthetic,JJ,_,18,amod
22330261,87,infiltration,18,infiltration,infiltration,NN,_,14,conj
22330261,88,of,19,of,of,IN,_,22,case
22330261,89,trocar,20,trocar,trocar,NN,_,22,compound
22330261,90,insertion,21,insertion,insertion,NN,_,22,compound
22330261,91,sites,22,sites,site,NNS,_,18,nmod
22330261,92,with,23,with,with,IN,_,24,case
22330261,93,ropivacaine,24,ropivacaine,ropivacaine,NN,_,18,nmod
22330261,94,0.5,25,0.5,0.5,CD,_,26,nummod
22330261,95,%,26,%,%,NN,_,24,dep
22330261,96,.,27,.,.,.,_,8,punct
22330261,97,Postoperative,1,Postoperative,postoperative,JJ,_,3,amod
22330261,98,pain,2,pain,pain,NN,_,3,compound
22330261,99,scores,3,scores,score,NNS,_,13,nsubjpass
22330261,100,and,4,and,and,CC,_,3,cc
22330261,101,analgesic,5,analgesic,analgesic,JJ,_,6,amod
22330261,102,use,6,use,use,NN,_,3,conj
22330261,103,for,7,for,for,IN,_,11,case
22330261,104,the,8,the,the,DT,_,11,det
22330261,105,first,9,first,first,JJ,_,11,amod
22330261,106,24,10,24,24,CD,_,11,nummod
22330261,107,hrs,11,hrs,hr,NNS,_,3,nmod
22330261,108,were,12,were,be,VBD,_,13,auxpass
22330261,109,recorded,13,recorded,record,VBN,_,0,ROOT
22330261,110,.,14,.,.,.,_,13,punct
22330261,111,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
22330261,112,Eighty,2,Eighty,eighty,CD,_,3,nummod
22330261,113,patients,3,patients,patient,NNS,_,5,nsubjpass
22330261,114,were,4,were,be,VBD,_,5,auxpass
22330261,115,enrolled,5,enrolled,enrol,VBN,_,1,acl:relcl
22330261,116,in,6,in,in,IN,_,8,case
22330261,117,the,7,the,the,DT,_,8,det
22330261,118,study,8,study,study,NN,_,5,nmod
22330261,119,.,9,.,.,.,_,1,punct
22330261,120,After,1,After,after,IN,_,2,case
22330261,121,exclusions,2,exclusions,exclusion,NNS,_,6,nmod
22330261,122,",",3,",",",",",",_,6,punct
22330261,123,data,4,data,datum,NNS,_,6,nsubjpass
22330261,124,were,5,were,be,VBD,_,6,auxpass
22330261,125,analyzed,6,analyzed,analyze,VBN,_,0,ROOT
22330261,126,on,7,on,on,IN,_,9,case
22330261,127,39,8,39,39,CD,_,9,nummod
22330261,128,patients,9,patients,patient,NNS,_,6,nmod
22330261,129,in,10,in,in,IN,_,12,case
22330261,130,group,11,group,group,NN,_,12,compound
22330261,131,T,12,T,t,NN,_,9,nmod
22330261,132,(,13,-LRB-,-lrb-,-LRB-,_,16,punct
22330261,133,bilateral,14,bilateral,bilateral,JJ,_,16,amod
22330261,134,TAP,15,TAP,tap,NN,_,16,compound
22330261,135,block,16,block,block,NN,_,9,appos
22330261,136,),17,-RRB-,-rrb-,-RRB-,_,16,punct
22330261,137,and,18,and,and,CC,_,9,cc
22330261,138,35,19,35,35,CD,_,20,nummod
22330261,139,patients,20,patients,patient,NNS,_,9,conj
22330261,140,in,21,in,in,IN,_,22,case
22330261,141,group,22,group,group,NN,_,20,nmod
22330261,142,I,23,I,i,CD,_,22,nummod
22330261,143,(,24,-LRB-,-lrb-,-LRB-,_,25,punct
22330261,144,infiltration,25,infiltration,infiltration,NN,_,22,appos
22330261,145,),26,-RRB-,-rrb-,-RRB-,_,25,punct
22330261,146,.,27,.,.,.,_,6,punct
22330261,147,There,1,There,there,EX,_,2,expl
22330261,148,was,2,was,be,VBD,_,0,ROOT
22330261,149,no,3,no,no,DT,_,6,neg
22330261,150,statistically,4,statistically,statistically,RB,_,5,advmod
22330261,151,significant,5,significant,significant,JJ,_,6,amod
22330261,152,difference,6,difference,difference,NN,_,2,nsubj
22330261,153,in,7,in,in,IN,_,9,case
22330261,154,pain,8,pain,pain,NN,_,9,compound
22330261,155,scores,9,scores,score,NNS,_,2,nmod
22330261,156,on,10,on,on,IN,_,14,case
22330261,157,the,11,the,the,DT,_,14,det
22330261,158,numeric,12,numeric,numeric,JJ,_,14,amod
22330261,159,analog,13,analog,analog,NN,_,14,compound
22330261,160,scale,14,scale,scale,NN,_,9,nmod
22330261,161,(,15,-LRB-,-lrb-,-LRB-,_,16,punct
22330261,162,0-10,16,0-10,0-10,CD,_,14,appos
22330261,163,),17,-RRB-,-rrb-,-RRB-,_,16,punct
22330261,164,between,18,between,between,IN,_,20,case
22330261,165,the,19,the,the,DT,_,20,det
22330261,166,groups,20,groups,group,NNS,_,14,nmod
22330261,167,at,21,at,at,IN,_,23,case
22330261,168,4,22,4,4,CD,_,23,nummod
22330261,169,hrs,23,hrs,hr,NNS,_,20,nmod
22330261,170,after,24,after,after,IN,_,25,case
22330261,171,surgery,25,surgery,surgery,NN,_,20,nmod
22330261,172,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
22330261,173,P,27,P,p,NN,_,2,dep
22330261,174,=,28,=,=,JJ,_,27,amod
22330261,175,0.18,29,0.18,0.18,CD,_,28,dep
22330261,176,),30,-RRB-,-rrb-,-RRB-,_,27,punct
22330261,177,or,31,or,or,CC,_,2,cc
22330261,178,during,32,during,during,IN,_,35,case
22330261,179,the,33,the,the,DT,_,35,det
22330261,180,24,34,24,24,CD,_,35,nummod
22330261,181,hrs,35,hrs,hr,NNS,_,2,conj
22330261,182,after,36,after,after,IN,_,37,case
22330261,183,surgery,37,surgery,surgery,NN,_,35,nmod
22330261,184,(,38,-LRB-,-lrb-,-LRB-,_,39,punct
22330261,185,P,39,P,p,NN,_,35,dep
22330261,186,=,40,=,=,JJ,_,39,amod
22330261,187,0.23,41,0.23,0.23,CD,_,40,dep
22330261,188,),42,-RRB-,-rrb-,-RRB-,_,39,punct
22330261,189,.,43,.,.,.,_,2,punct
22330261,190,The,1,The,the,DT,_,2,det
22330261,191,time,2,time,time,NN,_,11,nsubj
22330261,192,interval,3,interval,interval,NN,_,2,dep
22330261,193,from,4,from,from,IN,_,6,case
22330261,194,anesthesia,5,anesthesia,anesthesia,NN,_,6,compound
22330261,195,start,6,start,start,NN,_,3,nmod
22330261,196,to,7,to,to,TO,_,9,case
22330261,197,surgery,8,surgery,surgery,NN,_,9,compound
22330261,198,start,9,start,start,NN,_,6,nmod
22330261,199,was,10,was,be,VBD,_,11,cop
22330261,200,greater,11,greater,greater,JJR,_,0,ROOT
22330261,201,in,12,in,in,IN,_,14,case
22330261,202,group,13,group,group,NN,_,14,compound
22330261,203,T,14,T,t,NN,_,11,nmod
22330261,204,than,15,than,than,IN,_,16,case
22330261,205,group,16,group,group,NN,_,11,nmod
22330261,206,I,17,I,i,CD,_,16,nummod
