doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
4772206,0,The,1,The,the,DT,_,3,det
4772206,1,gastric,2,gastric,gastric,JJ,_,3,amod
4772206,2,emptying,3,emptying,emptying,NN,_,0,ROOT
4772206,3,and,4,and,and,CC,_,3,cc
4772206,4,small,5,small,small,JJ,_,7,amod
4772206,5,intestinal,6,intestinal,intestinal,JJ,_,7,amod
4772206,6,transit,7,transit,transit,NN,_,3,conj
4772206,7,after,8,after,after,IN,_,11,case
4772206,8,highly,9,highly,highly,RB,_,10,advmod
4772206,9,selective,10,selective,selective,JJ,_,11,amod
4772206,10,vagotomy,11,vagotomy,vagotomy,NN,_,3,nmod
4772206,11,without,12,without,without,IN,_,13,case
4772206,12,drainage,13,drainage,drainage,NN,_,11,nmod
4772206,13,and,14,and,and,CC,_,13,cc
4772206,14,selective,15,selective,selective,JJ,_,16,amod
4772206,15,vagotomy,16,vagotomy,vagotomy,NN,_,13,conj
4772206,16,with,17,with,with,IN,_,18,case
4772206,17,pyloroplasty,18,pyloroplasty,pyloroplasty,NN,_,13,nmod
4772206,18,.,19,.,.,.,_,3,punct
