doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7080985,0,[,1,-LSB-,-lsb-,-LRB-,_,3,punct
7080985,1,Comparative,2,Comparative,comparative,JJ,_,3,amod
7080985,2,study,3,study,study,NN,_,0,ROOT
7080985,3,of,4,of,of,IN,_,5,case
7080985,4,cinoxacin,5,cinoxacin,cinoxacin,NN,_,3,nmod
7080985,5,(,6,-LRB-,-lrb-,-LRB-,_,7,punct
7080985,6,Cinobac,7,Cinobac,cinobac,NN,_,5,appos
7080985,7,),8,-RRB-,-rrb-,-RRB-,_,7,punct
7080985,8,",",9,",",",",",",_,5,punct
7080985,9,nitrofurantoin,10,nitrofurantoin,nitrofurantoin,NN,_,5,conj
7080985,10,(,11,-LRB-,-lrb-,-LRB-,_,13,punct
7080985,11,Furadantine,12,Furadantine,furadantine,NN,_,13,compound
7080985,12,MC,13,MC,MC,NNP,_,10,appos
7080985,13,),14,-RRB-,-rrb-,-RRB-,_,13,punct
7080985,14,and,15,and,and,CC,_,5,cc
7080985,15,oxolinic,16,oxolinic,oxolinic,JJ,_,17,amod
7080985,16,acid,17,acid,acid,NN,_,5,conj
7080985,17,(,18,-LRB-,-lrb-,-LRB-,_,19,punct
7080985,18,Uritrate,19,Uritrate,uritrate,NN,_,17,appos
7080985,19,),20,-RRB-,-rrb-,-RRB-,_,19,punct
7080985,20,in,21,in,in,IN,_,24,case
7080985,21,urinary,22,urinary,urinary,JJ,_,24,amod
7080985,22,tract,23,tract,tract,NN,_,24,compound
7080985,23,infections,24,infections,infection,NNS,_,3,nmod
7080985,24,.,25,.,.,.,_,3,punct
7080985,25,Results,1,Results,result,NNS,_,0,ROOT
7080985,26,of,2,of,of,IN,_,5,case
7080985,27,a,3,a,a,DT,_,5,det
7080985,28,random,4,random,random,JJ,_,5,amod
7080985,29,study,5,study,study,NN,_,1,nmod
7080985,30,of,6,of,of,IN,_,8,case
7080985,31,three,7,three,three,CD,_,8,nummod
7080985,32,groups,8,groups,group,NNS,_,5,nmod
7080985,33,of,9,of,of,IN,_,11,case
7080985,34,30,10,30,30,CD,_,11,nummod
7080985,35,patients,11,patients,patient,NNS,_,8,nmod
7080985,36,with,12,with,with,IN,_,15,case
7080985,37,uncomplicated,13,uncomplicated,uncomplicated,JJ,_,15,amod
7080985,38,urinary,14,urinary,urinary,JJ,_,15,amod
7080985,39,infections,15,infections,infection,NNS,_,11,nmod
7080985,40,],16,-RSB-,-rsb-,-RRB-,_,1,punct
7080985,41,.,17,.,.,.,_,1,punct
