doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20226548,0,Argatroban,1,Argatroban,argatroban,NN,_,0,ROOT
20226548,1,for,2,for,for,IN,_,6,case
20226548,2,elective,3,elective,elective,JJ,_,6,amod
20226548,3,percutaneous,4,percutaneous,percutaneous,JJ,_,6,amod
20226548,4,coronary,5,coronary,coronary,JJ,_,6,amod
20226548,5,intervention,6,intervention,intervention,NN,_,1,nmod
20226548,6,:,7,:,:,:,_,1,punct
20226548,7,the,8,the,the,DT,_,11,det
20226548,8,ARG-E04,9,ARG-E04,arg-e04,NN,_,11,compound
20226548,9,multi-center,10,multi-center,multi-center,JJ,_,11,amod
20226548,10,study,11,study,study,NN,_,1,dep
20226548,11,.,12,.,.,.,_,1,punct
20226548,12,UNLABELLED,1,UNLABELLED,unlabelled,JJ,_,8,amod
20226548,13,The,2,The,the,DT,_,8,det
20226548,14,synthetic,3,synthetic,synthetic,JJ,_,8,amod
20226548,15,arginine-derived,4,arginine-derived,arginine-derived,JJ,_,8,amod
20226548,16,direct,5,direct,direct,JJ,_,8,amod
20226548,17,thrombin,6,thrombin,thrombin,NN,_,8,compound
20226548,18,inhibitor,7,inhibitor,inhibitor,NN,_,8,compound
20226548,19,argatroban,8,argatroban,argatroban,NN,_,12,nsubj
20226548,20,is,9,is,be,VBZ,_,12,cop
20226548,21,an,10,an,a,DT,_,12,det
20226548,22,attractive,11,attractive,attractive,JJ,_,12,amod
20226548,23,anticoagulant,12,anticoagulant,anticoagulant,NN,_,0,ROOT
20226548,24,for,13,for,for,IN,_,16,case
20226548,25,percutaneous,14,percutaneous,percutaneous,JJ,_,16,amod
20226548,26,coronary,15,coronary,coronary,JJ,_,16,amod
20226548,27,intervention,16,intervention,intervention,NN,_,12,nmod
20226548,28,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
20226548,29,PCI,18,PCI,pci,NN,_,16,appos
20226548,30,),19,-RRB-,-rrb-,-RRB-,_,18,punct
20226548,31,",",20,",",",",",",_,12,punct
20226548,32,because,21,because,because,IN,_,25,case
20226548,33,of,22,of,of,IN,_,21,mwe
20226548,34,its,23,its,its,PRP$,_,25,nmod:poss
20226548,35,rapid,24,rapid,rapid,JJ,_,25,amod
20226548,36,onset,25,onset,onset,NN,_,12,nmod
20226548,37,and,26,and,and,CC,_,25,cc
20226548,38,offset,27,offset,offset,VBN,_,25,conj
20226548,39,",",28,",",",",",",_,12,punct
20226548,40,and,29,and,and,CC,_,12,cc
20226548,41,its,30,its,its,PRP$,_,32,nmod:poss
20226548,42,hepatic,31,hepatic,hepatic,JJ,_,32,amod
20226548,43,elimination,32,elimination,elimination,NN,_,12,conj
20226548,44,.,33,.,.,.,_,12,punct
20226548,45,Argatroban,1,Argatroban,argatroban,NN,_,3,nsubjpass
20226548,46,was,2,was,be,VBD,_,3,auxpass
20226548,47,approved,3,approved,approve,VBN,_,0,ROOT
20226548,48,for,4,for,for,IN,_,5,case
20226548,49,PCI,5,PCI,pci,NN,_,3,nmod
20226548,50,in,6,in,in,IN,_,7,case
20226548,51,patients,7,patients,patient,NNS,_,5,nmod
20226548,52,with,8,with,with,IN,_,10,case
20226548,53,heparin-induced,9,heparin-induced,heparin-induced,JJ,_,10,amod
20226548,54,thrombocytopenia,10,thrombocytopenia,thrombocytopenia,NN,_,7,nmod
20226548,55,(,11,-LRB-,-lrb-,-LRB-,_,12,punct
20226548,56,HIT,12,HIT,hit,NN,_,10,appos
20226548,57,),13,-RRB-,-rrb-,-RRB-,_,12,punct
20226548,58,.,14,.,.,.,_,3,punct
20226548,59,However,1,However,however,RB,_,4,advmod
20226548,60,",",2,",",",",",",_,4,punct
20226548,61,there,3,there,there,EX,_,4,expl
20226548,62,are,4,are,be,VBP,_,0,ROOT
20226548,63,limited,5,limited,limited,JJ,_,6,amod
20226548,64,data,6,data,datum,NNS,_,4,nsubj
20226548,65,about,7,about,about,IN,_,8,case
20226548,66,argatroban,8,argatroban,argatroban,NN,_,6,nmod
20226548,67,in,9,in,in,IN,_,11,case
20226548,68,non-HIT,10,non-HIT,non-hit,JJ,_,11,amod
20226548,69,patients,11,patients,patient,NNS,_,8,nmod
20226548,70,.,12,.,.,.,_,4,punct
20226548,71,The,1,The,the,DT,_,2,det
20226548,72,objective,2,objective,objective,NN,_,11,nsubj
20226548,73,of,3,of,of,IN,_,10,case
20226548,74,this,4,this,this,DT,_,10,det
20226548,75,open-label,5,open-label,open-label,JJ,_,10,amod
20226548,76,",",6,",",",",",",_,10,punct
20226548,77,multiple-dose,7,multiple-dose,multiple-dose,JJ,_,10,amod
20226548,78,",",8,",",",",",",_,10,punct
20226548,79,controlled,9,controlled,controlled,JJ,_,10,amod
20226548,80,study,10,study,study,NN,_,2,nmod
20226548,81,was,11,was,be,VBD,_,0,ROOT
20226548,82,to,12,to,to,TO,_,13,mark
20226548,83,examine,13,examine,examine,VB,_,11,xcomp
20226548,84,the,14,the,the,DT,_,15,det
20226548,85,safety,15,safety,safety,NN,_,13,dobj
20226548,86,and,16,and,and,CC,_,15,cc
20226548,87,efficacy,17,efficacy,efficacy,NN,_,15,conj
20226548,88,of,18,of,of,IN,_,19,case
20226548,89,argatroban,19,argatroban,argatroban,NN,_,15,nmod
20226548,90,in,20,in,in,IN,_,21,case
20226548,91,patients,21,patients,patient,NNS,_,15,nmod
20226548,92,undergoing,22,undergoing,undergo,VBG,_,21,acl
20226548,93,elective,23,elective,elective,JJ,_,24,amod
20226548,94,PCI,24,PCI,pci,NN,_,22,dobj
20226548,95,.,25,.,.,.,_,11,punct
20226548,96,METHODS,1,METHODS,method,NNS,_,0,ROOT
20226548,97,AND,2,AND,and,CC,_,1,cc
20226548,98,RESULTS,3,RESULTS,result,NNS,_,1,conj
20226548,99,Of,4,Of,of,IN,_,6,case
20226548,100,140,5,140,140,CD,_,6,nummod
20226548,101,patients,6,patients,patient,NNS,_,1,nmod
20226548,102,randomized,7,randomized,randomize,VBN,_,6,acl
20226548,103,to,8,to,to,TO,_,12,case
20226548,104,three,9,three,three,CD,_,12,nummod
20226548,105,argatroban,10,argatroban,argatroban,NN,_,12,compound
20226548,106,dose,11,dose,dose,NN,_,12,compound
20226548,107,groups,12,groups,group,NNS,_,7,nmod
20226548,108,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
20226548,109,ARG250,14,ARG250,arg250,NN,_,12,dep
20226548,110,",",15,",",",",",",_,14,punct
20226548,111,ARG300,16,ARG300,arg300,NN,_,14,conj
20226548,112,",",17,",",",",",",_,14,punct
20226548,113,and,18,and,and,CC,_,14,cc
20226548,114,ARG350,19,ARG350,arg350,NN,_,14,conj
20226548,115,with,20,with,with,IN,_,21,case
20226548,116,250,21,250,250,CD,_,19,nmod
20226548,117,",",22,",",",",",",_,21,punct
20226548,118,300,23,300,300,CD,_,21,conj
20226548,119,",",24,",",",",",",_,21,punct
20226548,120,or,25,or,or,CC,_,21,cc
20226548,121,350,26,350,350,CD,_,28,nummod
20226548,122,?g/kg,27,μg/kg,μg/kg,JJ,_,28,amod
20226548,123,bolus,28,bolus,bolus,NN,_,21,conj
20226548,124,",",29,",",",",",",_,14,punct
20226548,125,followed,30,followed,follow,VBN,_,14,acl
20226548,126,by,31,by,by,IN,_,32,case
20226548,127,15,32,15,15,CD,_,30,nmod
20226548,128,",",33,",",",",",",_,32,punct
20226548,129,20,34,20,20,CD,_,32,conj
20226548,130,",",35,",",",",",",_,32,punct
20226548,131,or,36,or,or,CC,_,32,cc
20226548,132,25,37,25,25,CD,_,39,nummod
20226548,133,?g/kg/min,38,μg/kg/min,μg/kg/min,JJ,_,39,amod
20226548,134,infusion,39,infusion,infusion,NN,_,32,conj
20226548,135,),40,-RRB-,-rrb-,-RRB-,_,14,punct
20226548,136,and,41,and,and,CC,_,12,cc
20226548,137,one,42,one,one,CD,_,44,nummod
20226548,138,unfractionated,43,unfractionated,unfractionated,JJ,_,44,amod
20226548,139,heparin,44,heparin,heparin,NN,_,12,conj
20226548,140,(,45,-LRB-,-lrb-,-LRB-,_,48,punct
20226548,141,UFH,46,UFH,ufh,NN,_,48,compound
20226548,142,),47,-RRB-,-rrb-,-RRB-,_,48,punct
20226548,143,group,48,group,group,NN,_,44,dep
20226548,144,(,49,-LRB-,-lrb-,-LRB-,_,52,punct
20226548,145,70-100,50,70-100,70-100,CD,_,52,nummod
20226548,146,IU/kg,51,IU/kg,iu/kg,NN,_,52,compound
20226548,147,bolus,52,bolus,bolus,NN,_,48,appos
20226548,148,),53,-RRB-,-rrb-,-RRB-,_,52,punct
20226548,149,",",54,",",",",",",_,48,punct
20226548,150,138,55,138,138,CD,_,56,nummod
20226548,151,patients,56,patients,patient,NNS,_,58,nsubjpass
20226548,152,were,57,were,be,VBD,_,58,auxpass
20226548,153,analyzed,58,analyzed,analyze,VBN,_,48,acl:relcl
20226548,154,.,59,.,.,.,_,1,punct
20226548,155,Argatroban,1,Argatroban,argatroban,JJ,_,6,amod
20226548,156,dose-dependently,2,dose-dependently,dose-dependently,RB,_,3,advmod
20226548,157,prolonged,3,prolonged,prolonged,JJ,_,6,amod
20226548,158,activated,4,activated,activate,VBN,_,6,amod
20226548,159,clotting,5,clotting,clotting,NN,_,6,compound
20226548,160,time,6,time,time,NN,_,0,ROOT
20226548,161,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
20226548,162,ACT,8,ACT,act,NN,_,6,appos
20226548,163,),9,-RRB-,-rrb-,-RRB-,_,8,punct
20226548,164,with,10,with,with,IN,_,13,mark
20226548,165,more,11,more,more,JJR,_,12,amod
20226548,166,patients,12,patients,patient,NNS,_,13,nsubj
20226548,167,reaching,13,reaching,reach,VBG,_,6,acl
20226548,168,the,14,the,the,DT,_,17,det
20226548,169,minimum,15,minimum,minimum,JJ,_,17,amod
20226548,170,target,16,target,target,NN,_,17,compound
20226548,171,ACT,17,ACT,act,NN,_,13,dobj
20226548,172,after,18,after,after,IN,_,22,case
20226548,173,the,19,the,the,DT,_,22,det
20226548,174,initial,20,initial,initial,JJ,_,22,amod
20226548,175,bolus,21,bolus,bolus,NN,_,22,compound
20226548,176,injection,22,injection,injection,NN,_,13,nmod
20226548,177,(,23,-LRB-,-lrb-,-LRB-,_,24,punct
20226548,178,ARG250,24,ARG250,arg250,NN,_,6,dep
20226548,179,:,25,:,:,:,_,24,punct
20226548,180,86.1,26,86.1,86.1,CD,_,27,nummod
20226548,181,%,27,%,%,NN,_,24,dep
20226548,182,",",28,",",",",",",_,24,punct
20226548,183,ARG300,29,ARG300,arg300,NN,_,24,appos
20226548,184,:,30,:,:,:,_,24,punct
20226548,185,89.5,31,89.5,89.5,CD,_,32,nummod
20226548,186,%,32,%,%,NN,_,24,dep
20226548,187,",",33,",",",",",",_,24,punct
20226548,188,and,34,and,and,CC,_,24,cc
20226548,189,ARG350,35,ARG350,arg350,NN,_,24,conj
20226548,190,:,36,:,:,:,_,24,punct
20226548,191,96.8,37,96.8,96.8,CD,_,38,nummod
20226548,192,%,38,%,%,NN,_,24,dep
20226548,193,),39,-RRB-,-rrb-,-RRB-,_,24,punct
20226548,194,compared,40,compared,compare,VBN,_,43,case
20226548,195,to,41,to,to,TO,_,43,case
20226548,196,45.5,42,45.5,45.5,CD,_,43,nummod
20226548,197,%,43,%,%,NN,_,6,nmod
20226548,198,in,44,in,in,IN,_,45,case
20226548,199,UFH,45,UFH,ufh,NN,_,43,nmod
20226548,200,(,46,-LRB-,-lrb-,-LRB-,_,48,punct
20226548,201,p,47,p,p,NN,_,48,dep
20226548,202,<,48,<,<,JJR,_,43,dep
20226548,203,0.001,49,0.001,0.001,CD,_,48,nummod
20226548,204,),50,-RRB-,-rrb-,-RRB-,_,48,punct
20226548,205,.,51,.,.,.,_,6,punct
20226548,206,The,1,The,the,DT,_,3,det
20226548,207,patient,2,patient,patient,NN,_,3,compound
20226548,208,proportion,3,proportion,proportion,NN,_,16,nsubj
20226548,209,who,4,who,who,WP,_,7,nsubj
20226548,210,did,5,did,do,VBD,_,7,aux
20226548,211,not,6,not,not,RB,_,7,neg
20226548,212,require,7,require,require,VB,_,3,acl:relcl
20226548,213,additional,8,additional,additional,JJ,_,10,amod
20226548,214,bolus,9,bolus,bolus,NN,_,10,compound
20226548,215,injections,10,injections,injection,NNS,_,7,dobj
20226548,216,to,11,to,to,TO,_,12,mark
20226548,217,start,12,start,start,VB,_,7,xcomp
20226548,218,PCI,13,PCI,PCI,NNP,_,12,dobj
20226548,219,was,14,was,be,VBD,_,16,cop
20226548,220,significantly,15,significantly,significantly,RB,_,16,advmod
