doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
9507846,0,Incidence,1,Incidence,incidence,NN,_,0,ROOT
9507846,1,and,2,and,and,CC,_,1,cc
9507846,2,clinical,3,clinical,clinical,JJ,_,4,amod
9507846,3,significance,4,significance,significance,NN,_,1,conj
9507846,4,of,5,of,of,IN,_,9,case
9507846,5,false-negative,6,false-negative,false-negative,JJ,_,9,amod
9507846,6,sextant,7,sextant,sextant,JJ,_,9,amod
9507846,7,prostate,8,prostate,prostate,NN,_,9,compound
9507846,8,biopsies,9,biopsies,biopsy,NNS,_,1,nmod
9507846,9,.,10,.,.,.,_,1,punct
9507846,10,PURPOSE,1,PURPOSE,purpose,NN,_,30,nsubjpass
9507846,11,Since,2,Since,since,IN,_,7,mark
9507846,12,most,3,most,most,JJS,_,4,amod
9507846,13,patients,4,patients,patient,NNS,_,7,nsubj
9507846,14,do,5,do,do,VBP,_,7,aux
9507846,15,not,6,not,not,RB,_,7,neg
9507846,16,undergo,7,undergo,undergo,VB,_,30,advcl
9507846,17,repeat,8,repeat,repeat,NN,_,11,compound
9507846,18,sextant,9,sextant,sextant,NN,_,11,compound
9507846,19,prostate,10,prostate,prostate,NN,_,11,compound
9507846,20,biopsies,11,biopsies,biopsy,NNS,_,7,dobj
9507846,21,after,12,after,after,IN,_,16,mark
9507846,22,a,13,a,a,DT,_,14,det
9507846,23,biopsy,14,biopsy,biopsy,NN,_,16,nsubj
9507846,24,is,15,is,be,VBZ,_,16,cop
9507846,25,positive,16,positive,positive,JJ,_,7,advcl
9507846,26,for,17,for,for,IN,_,19,case
9507846,27,prostate,18,prostate,prostate,NN,_,19,compound
9507846,28,cancer,19,cancer,cancer,NN,_,16,nmod
9507846,29,",",20,",",",",",",_,30,punct
9507846,30,the,21,the,the,DT,_,23,det
9507846,31,true,22,true,true,JJ,_,23,amod
9507846,32,incidence,23,incidence,incidence,NN,_,30,nsubjpass
9507846,33,of,24,of,of,IN,_,26,case
9507846,34,false-negative,25,false-negative,false-negative,JJ,_,26,amod
9507846,35,biopsies,26,biopsies,biopsy,NNS,_,23,nmod
9507846,36,is,27,is,be,VBZ,_,30,auxpass
9507846,37,not,28,not,not,RB,_,30,neg
9507846,38,well,29,well,well,RB,_,30,advmod
9507846,39,defined,30,defined,define,VBN,_,0,ROOT
9507846,40,.,31,.,.,.,_,30,punct
9507846,41,We,1,We,we,PRP,_,2,nsubj
9507846,42,assess,2,assess,assess,VBP,_,0,ROOT
9507846,43,the,3,the,the,DT,_,4,det
9507846,44,incidence,4,incidence,incidence,NN,_,2,dobj
9507846,45,and,5,and,and,CC,_,4,cc
9507846,46,clinical,6,clinical,clinical,JJ,_,7,amod
9507846,47,significance,7,significance,significance,NN,_,4,conj
9507846,48,of,8,of,of,IN,_,12,case
9507846,49,false-negative,9,false-negative,false-negative,JJ,_,12,amod
9507846,50,sextant,10,sextant,sextant,JJ,_,12,amod
9507846,51,prostate,11,prostate,prostate,NN,_,12,compound
9507846,52,biopsies,12,biopsies,biopsy,NNS,_,4,nmod
9507846,53,in,13,in,in,IN,_,14,case
9507846,54,patients,14,patients,patient,NNS,_,12,nmod
9507846,55,undergoing,15,undergoing,undergo,VBG,_,14,acl
9507846,56,radical,16,radical,radical,JJ,_,17,amod
9507846,57,prostatectomy,17,prostatectomy,prostatectomy,NN,_,15,dobj
9507846,58,.,18,.,.,.,_,2,punct
9507846,59,MATERIALS,1,MATERIALS,material,NNS,_,11,nsubj
9507846,60,AND,2,AND,and,CC,_,1,cc
9507846,61,METHODS,3,METHODS,method,NNS,_,1,conj
9507846,62,A,4,A,a,DT,_,5,det
9507846,63,total,5,total,total,NN,_,1,dep
9507846,64,of,6,of,of,IN,_,8,case
9507846,65,118,7,118,118,CD,_,8,nummod
9507846,66,patients,8,patients,patient,NNS,_,5,nmod
9507846,67,with,9,with,with,IN,_,10,case
9507846,68,biopsy,10,biopsy,biopsy,NN,_,8,nmod
9507846,69,proved,11,proved,prove,VBD,_,0,ROOT
9507846,70,prostate,12,prostate,prostate,NN,_,13,compound
