doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
12006271,0,N-butyl,1,N-butyl,n-butyl,NN,_,3,compound
12006271,1,cyanoacrylate,2,cyanoacrylate,cyanoacrylate,NN,_,3,compound
12006271,2,embolization,3,embolization,embolization,NN,_,0,ROOT
12006271,3,of,4,of,of,IN,_,7,case
12006271,4,cerebral,5,cerebral,cerebral,JJ,_,7,amod
12006271,5,arteriovenous,6,arteriovenous,arteriovenous,JJ,_,7,amod
12006271,6,malformations,7,malformations,malformation,NNS,_,3,nmod
12006271,7,:,8,:,:,:,_,3,punct
12006271,8,results,9,results,result,NNS,_,3,dep
12006271,9,of,10,of,of,IN,_,17,case
12006271,10,a,11,a,a,DT,_,17,det
12006271,11,prospective,12,prospective,prospective,JJ,_,17,amod
12006271,12,",",13,",",",",",",_,12,punct
12006271,13,randomized,14,randomized,randomize,VBN,_,12,dep
12006271,14,",",15,",",",",",",_,12,punct
12006271,15,multi-center,16,multi-center,multi-center,JJ,_,12,dep
12006271,16,trial,17,trial,trial,NN,_,9,nmod
12006271,17,.,18,.,.,.,_,3,punct
12006271,18,BACKGROUND,1,BACKGROUND,background,NN,_,10,compound
12006271,19,AND,2,AND,and,CC,_,1,cc
12006271,20,PURPOSE,3,PURPOSE,purpose,NN,_,6,compound
12006271,21,Liquid,4,Liquid,liquid,NN,_,6,compound
12006271,22,N-butyl,5,N-butyl,n-butyl,NN,_,6,compound
12006271,23,cyanoacrylate,6,cyanoacrylate,cyanoacrylate,NN,_,1,conj
12006271,24,(,7,-LRB-,-lrb-,-LRB-,_,8,punct
12006271,25,n-BCA,8,n-BCA,n-bca,NN,_,6,appos
12006271,26,),9,-RRB-,-rrb-,-RRB-,_,8,punct
12006271,27,use,10,use,use,NN,_,24,nsubj
12006271,28,for,11,for,for,IN,_,13,case
12006271,29,the,12,the,the,DT,_,13,det
12006271,30,treatment,13,treatment,treatment,NN,_,10,nmod
12006271,31,of,14,of,of,IN,_,16,case
12006271,32,arteriovenous,15,arteriovenous,arteriovenous,JJ,_,16,amod
12006271,33,malformations,16,malformations,malformation,NNS,_,13,nmod
12006271,34,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
12006271,35,AVM,18,AVM,avm,NN,_,16,appos
12006271,36,),19,-RRB-,-rrb-,-RRB-,_,18,punct
12006271,37,in,20,in,in,IN,_,22,case
12006271,38,the,21,the,the,DT,_,22,det
12006271,39,brain,22,brain,brain,NN,_,13,nmod
12006271,40,has,23,has,have,VBZ,_,24,aux
