doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
20530107,0,Ventilator-delivered,1,Ventilator-delivered,ventilator-delivered,JJ,_,3,amod
20530107,1,mask,2,mask,mask,NN,_,3,compound
20530107,2,ventilation,3,ventilation,ventilation,NN,_,0,ROOT
20530107,3,compared,4,compared,compare,VBN,_,8,case
20530107,4,with,5,with,with,IN,_,8,case
20530107,5,three,6,three,three,CD,_,8,nummod
20530107,6,standard,7,standard,standard,JJ,_,8,amod
20530107,7,methods,8,methods,method,NNS,_,3,nmod
20530107,8,of,9,of,of,IN,_,11,case
20530107,9,mask,10,mask,mask,NN,_,11,compound
20530107,10,ventilation,11,ventilation,ventilation,NN,_,8,nmod
20530107,11,in,12,in,in,IN,_,15,case
20530107,12,a,13,a,a,DT,_,15,det
20530107,13,manikin,14,manikin,manikin,NN,_,15,compound
20530107,14,model,15,model,model,NN,_,8,nmod
20530107,15,.,16,.,.,.,_,3,punct
20530107,16,BACKGROUND,1,BACKGROUND,background,NN,_,4,nsubjpass
20530107,17,Little,2,Little,little,JJ,_,1,amod
20530107,18,is,3,is,be,VBZ,_,4,auxpass
20530107,19,known,4,known,know,VBN,_,0,ROOT
20530107,20,regarding,5,regarding,regard,VBG,_,7,case
20530107,21,the,6,the,the,DT,_,7,det
20530107,22,variations,7,variations,variation,NNS,_,4,nmod
20530107,23,in,8,in,in,IN,_,10,case
20530107,24,effective,9,effective,effective,JJ,_,10,amod
20530107,25,ventilation,10,ventilation,ventilation,NN,_,7,nmod
20530107,26,during,11,during,during,IN,_,12,case
20530107,27,bag,12,bag,bag,NN,_,7,nmod
20530107,28,and,13,and,and,CC,_,12,cc
20530107,29,mask,14,mask,mask,NN,_,15,compound
20530107,30,resuscitation,15,resuscitation,resuscitation,NN,_,12,conj
20530107,31,with,16,with,with,IN,_,18,case
20530107,32,standard,17,standard,standard,JJ,_,18,amod
20530107,33,methods,18,methods,method,NNS,_,12,nmod
20530107,34,compared,19,compared,compare,VBN,_,21,case
20530107,35,with,20,with,with,IN,_,21,case
20530107,36,that,21,that,that,DT,_,7,nmod
20530107,37,delivered,22,delivered,deliver,VBN,_,21,acl
20530107,38,by,23,by,by,IN,_,26,case
20530107,39,ventilator-delivered,24,ventilator-delivered,ventilator-delivered,JJ,_,26,amod
20530107,40,mask,25,mask,mask,NN,_,26,compound
20530107,41,ventilation,26,ventilation,ventilation,NN,_,22,nmod
20530107,42,(,27,-LRB-,-lrb-,-LRB-,_,28,punct
20530107,43,VDMV,28,VDMV,vdmv,NN,_,26,appos
20530107,44,),29,-RRB-,-rrb-,-RRB-,_,28,punct
20530107,45,.,30,.,.,.,_,4,punct
20530107,46,AIM,1,AIM,aim,NN,_,0,ROOT
20530107,47,To,2,To,to,TO,_,3,mark
20530107,48,measure,3,measure,measure,VB,_,1,acl
20530107,49,the,4,the,the,DT,_,5,det
20530107,50,variations,5,variations,variation,NNS,_,3,dobj
20530107,51,in,6,in,in,IN,_,9,case
20530107,52,delivered,7,delivered,deliver,VBN,_,9,amod
20530107,53,airway,8,airway,airway,NN,_,9,compound
20530107,54,pressure,9,pressure,pressure,NN,_,5,nmod
20530107,55,",",10,",",",",",",_,1,punct
20530107,56,tidal,11,tidal,tidal,JJ,_,12,amod
20530107,57,volume,12,volume,volume,NN,_,1,conj
20530107,58,(,13,-LRB-,-lrb-,-LRB-,_,14,punct
20530107,59,TV,14,TV,tv,NN,_,12,appos
20530107,60,),15,-RRB-,-rrb-,-RRB-,_,14,punct
20530107,61,",",16,",",",",",",_,1,punct
20530107,62,minute,17,minute,minute,NN,_,18,compound
20530107,63,ventilation,18,ventilation,ventilation,NN,_,1,conj
20530107,64,(,19,-LRB-,-lrb-,-LRB-,_,20,punct
20530107,65,MV,20,MV,mv,NN,_,18,appos
20530107,66,),21,-RRB-,-rrb-,-RRB-,_,20,punct
20530107,67,and,22,and,and,CC,_,1,cc
20530107,68,inspiratory,23,inspiratory,inspiratory,JJ,_,24,amod
20530107,69,time,24,time,time,NN,_,1,conj
20530107,70,during,25,during,during,IN,_,28,case
20530107,71,a,26,a,a,DT,_,28,det
20530107,72,3-min,27,3-min,3-min,JJ,_,28,amod
20530107,73,period,28,period,period,NN,_,1,nmod
20530107,74,of,29,of,of,IN,_,31,case
20530107,75,mask,30,mask,mask,NN,_,31,compound
20530107,76,ventilation,31,ventilation,ventilation,NN,_,28,nmod
20530107,77,comparing,32,comparing,compare,VBG,_,31,acl
20530107,78,VDMV,33,VDMV,vdmv,NN,_,32,dobj
20530107,79,with,34,with,with,IN,_,39,case
20530107,80,three,35,three,three,CD,_,39,nummod
20530107,81,commonly,36,commonly,commonly,RB,_,37,advmod
20530107,82,used,37,used,use,VBN,_,39,amod
20530107,83,hand-delivered,38,hand-delivered,hand-delivered,JJ,_,39,amod
20530107,84,methods,39,methods,method,NNS,_,32,nmod
20530107,85,of,40,of,of,IN,_,41,case
20530107,86,bag,41,bag,bag,NN,_,39,nmod
20530107,87,and,42,and,and,CC,_,41,cc
20530107,88,mask,43,mask,mask,NN,_,44,compound
20530107,89,ventilation,44,ventilation,ventilation,NN,_,41,conj
20530107,90,:,45,:,:,:,_,1,punct
20530107,91,Laerdal,46,Laerdal,Laerdal,NNP,_,48,compound
20530107,92,self-inflating,47,self-inflating,self-inflating,JJ,_,48,amod
20530107,93,bag,48,bag,bag,NN,_,1,dep
20530107,94,(,49,-LRB-,-lrb-,-LRB-,_,50,punct
20530107,95,SIB,50,SIB,sib,NN,_,48,appos
20530107,96,),51,-RRB-,-rrb-,-RRB-,_,50,punct
20530107,97,;,52,;,;,:,_,48,punct
20530107,98,anaesthetic,53,anaesthetic,anaesthetic,JJ,_,54,amod
20530107,99,bag,54,bag,bag,NN,_,48,dep
20530107,100,and,55,and,and,CC,_,54,cc
20530107,101,T-piece,56,T-piece,t-piece,JJ,_,57,amod
20530107,102,Neopuff,57,Neopuff,neopuff,NN,_,54,conj
20530107,103,.,58,.,.,.,_,1,punct
20530107,104,METHODS,1,METHODS,method,NNS,_,0,ROOT
20530107,105,A,2,A,a,DT,_,5,det
20530107,106,modified,3,modified,modify,VBN,_,5,amod
20530107,107,resuscitation,4,resuscitation,resuscitation,NN,_,5,compound
20530107,108,manikin,5,manikin,manikin,NN,_,7,nsubjpass
20530107,109,was,6,was,be,VBD,_,7,auxpass
20530107,110,used,7,used,use,VBN,_,1,acl:relcl
20530107,111,to,8,to,to,TO,_,9,mark
20530107,112,measure,9,measure,measure,VB,_,7,xcomp
20530107,113,variation,10,variation,variation,NN,_,9,dobj
20530107,114,in,11,in,in,IN,_,13,case
20530107,115,mechanical,12,mechanical,mechanical,JJ,_,13,amod
20530107,116,ventilation,13,ventilation,ventilation,NN,_,10,nmod
20530107,117,during,14,during,during,IN,_,16,case
20530107,118,3-min,15,3-min,3-min,JJ,_,16,amod
20530107,119,periods,16,periods,period,NNS,_,9,nmod
20530107,120,of,17,of,of,IN,_,19,case
20530107,121,mask,18,mask,mask,NN,_,19,compound
20530107,122,ventilation,19,ventilation,ventilation,NN,_,16,nmod
20530107,123,.,20,.,.,.,_,1,punct
20530107,124,Thirty-six,1,Thirty-six,thirty-six,CD,_,3,nummod
20530107,125,experienced,2,experienced,experienced,JJ,_,3,amod
20530107,126,practitioners,3,practitioners,practitioner,NNS,_,4,nsubj
20530107,127,gave,4,gave,give,VBD,_,0,ROOT
20530107,128,positive,5,positive,positive,JJ,_,8,amod
20530107,129,pressure,6,pressure,pressure,NN,_,8,compound
20530107,130,mask,7,mask,mask,NN,_,8,compound
20530107,131,ventilation,8,ventilation,ventilation,NN,_,4,dobj
20530107,132,targeting,9,targeting,target,VBG,_,8,acl
20530107,133,acceptable,10,acceptable,acceptable,JJ,_,13,amod
20530107,134,chest,11,chest,chest,NN,_,13,compound
20530107,135,wall,12,wall,wall,NN,_,13,compound
20530107,136,movement,13,movement,movement,NN,_,9,dobj
20530107,137,with,14,with,with,IN,_,16,case
20530107,138,a,15,a,a,DT,_,16,det
20530107,139,rate,16,rate,rate,NN,_,9,nmod
20530107,140,of,17,of,of,IN,_,19,case
20530107,141,60,18,60,60,CD,_,19,nummod
20530107,142,inflations/min,19,inflations/min,inflations/min,NN,_,16,nmod
20530107,143,and,20,and,and,CC,_,16,cc
20530107,144,when,21,when,when,WRB,_,25,advmod
20530107,145,pressures,22,pressures,pressure,NNS,_,25,nsubjpass
20530107,146,could,23,could,could,MD,_,25,aux
20530107,147,be,24,be,be,VB,_,25,auxpass
20530107,148,targeted,25,targeted,target,VBN,_,16,conj
20530107,149,or,26,or,or,CC,_,25,cc
20530107,150,set,27,set,set,VBN,_,25,conj
20530107,151,",",28,",",",",",",_,16,punct
20530107,152,a,29,a,a,DT,_,32,det
20530107,153,peak,30,peak,peak,JJ,_,32,amod
20530107,154,inspiratory,31,inspiratory,inspiratory,JJ,_,32,amod
20530107,155,pressure,32,pressure,pressure,NN,_,16,conj
20530107,156,(,33,-LRB-,-lrb-,-LRB-,_,34,punct
20530107,157,PIP,34,PIP,pip,NN,_,32,appos
20530107,158,),35,-RRB-,-rrb-,-RRB-,_,34,punct
20530107,159,of,36,of,of,IN,_,39,case
20530107,160,18,37,18,18,CD,_,39,nummod
20530107,161,cm,38,cm,cm,NN,_,39,compound
20530107,162,water,39,water,water,NN,_,32,nmod
20530107,163,",",40,",",",",",",_,16,punct
20530107,164,positive,41,positive,positive,JJ,_,43,amod
20530107,165,end-expiratory,42,end-expiratory,end-expiratory,JJ,_,43,amod
20530107,166,pressure,43,pressure,pressure,NN,_,16,conj
20530107,167,(,44,-LRB-,-lrb-,-LRB-,_,45,punct
20530107,168,PEEP,45,PEEP,peep,NN,_,43,appos
20530107,169,),46,-RRB-,-rrb-,-RRB-,_,45,punct
20530107,170,of,47,of,of,IN,_,50,case
20530107,171,5,48,5,5,CD,_,50,nummod
20530107,172,cm,49,cm,cm,NN,_,50,compound
20530107,173,water,50,water,water,NN,_,43,nmod
20530107,174,",",51,",",",",",",_,16,punct
20530107,175,for,52,for,for,IN,_,54,case
20530107,176,3,53,3,3,CD,_,54,nummod
20530107,177,min,54,min,min,NN,_,16,nmod
20530107,178,with,55,with,with,IN,_,56,case
20530107,179,each,56,each,each,DT,_,54,nmod
20530107,180,of,57,of,of,IN,_,62,case
20530107,181,the,58,the,the,DT,_,62,det
20530107,182,four,59,four,four,CD,_,62,nummod
20530107,183,mask,60,mask,mask,NN,_,62,compound
20530107,184,ventilation,61,ventilation,ventilation,NN,_,62,compound
20530107,185,methods,62,methods,method,NNS,_,56,nmod
20530107,186,.,63,.,.,.,_,4,punct
20530107,187,Each,1,Each,each,DT,_,2,det
20530107,188,mode,2,mode,mode,NN,_,5,nsubjpass
20530107,189,was,3,was,be,VBD,_,5,auxpass
20530107,190,randomly,4,randomly,randomly,RB,_,5,advmod
20530107,191,sequenced,5,sequenced,sequence,VBN,_,0,ROOT
20530107,192,.,6,.,.,.,_,5,punct
20530107,193,RESULTS,1,RESULTS,result,NNS,_,0,ROOT
20530107,194,A,2,A,a,DT,_,3,det
20530107,195,total,3,total,total,NN,_,9,nsubjpass
20530107,196,of,4,of,of,IN,_,7,case
20530107,197,21,5,21,21,CD,_,6,compound
20530107,198,136,6,136,136,CD,_,7,nummod
20530107,199,inflations,7,inflations,inflation,NNS,_,3,nmod
20530107,200,were,8,were,be,VBD,_,9,auxpass
20530107,201,recorded,9,recorded,record,VBN,_,1,acl:relcl
20530107,202,and,10,and,and,CC,_,9,cc
20530107,203,analysed,11,analysed,analyse,VBN,_,9,conj
20530107,204,.,12,.,.,.,_,1,punct
20530107,205,VDMV,1,VDMV,vdmv,RB,_,2,advmod
20530107,206,achieved,2,achieved,achieve,VBN,_,0,ROOT
20530107,207,PIP,3,PIP,pip,NN,_,2,dobj
20530107,208,and,4,and,and,CC,_,3,cc
20530107,209,PEEP,5,PEEP,peep,NN,_,3,conj
20530107,210,closest,6,closest,closest,JJS,_,3,amod
20530107,211,to,7,to,to,TO,_,8,case
20530107,212,that,8,that,that,DT,_,6,nmod
20530107,213,targeted,9,targeted,target,VBN,_,13,amod
20530107,214,and,10,and,and,CC,_,9,cc
20530107,215,significantly,11,significantly,significantly,RB,_,12,advmod
20530107,216,lower,12,lower,lower,JJR,_,9,conj
20530107,217,variation,13,variation,variation,NN,_,8,dep
20530107,218,in,14,in,in,IN,_,17,case
20530107,219,all,15,all,all,DT,_,17,det
20530107,220,measured,16,measured,measure,VBN,_,17,amod
20530107,221,parameters,17,parameters,parameter,NNS,_,13,nmod
20530107,222,(,18,-LRB-,-lrb-,-LRB-,_,21,punct
20530107,223,p,19,p,p,NN,_,21,nsubj
20530107,224,<,20,<,<,JJR,_,21,dep
20530107,225,0.001,21,0.001,0.001,CD,_,13,dep
20530107,226,),22,-RRB-,-rrb-,-RRB-,_,21,punct
20530107,227,other,23,other,other,JJ,_,13,amod
20530107,228,than,24,than,than,IN,_,26,case
20530107,229,with,25,with,with,IN,_,26,case
20530107,230,PIP,26,PIP,pip,NN,_,23,nmod
20530107,231,.,27,.,.,.,_,2,punct
20530107,232,SIB,1,SIB,SIB,NNP,_,2,nsubj
20530107,233,delivered,2,delivered,deliver,VBD,_,0,ROOT
20530107,234,TV,3,TV,tv,NN,_,2,dobj
20530107,235,and,4,and,and,CC,_,3,cc
20530107,236,MV,5,MV,mv,NN,_,3,conj
20530107,237,over,6,over,over,IN,_,7,case
20530107,238,twice,7,twice,twice,RB,_,2,nmod
20530107,239,that,8,that,that,DT,_,7,dep
20530107,240,delivered,9,delivered,deliver,VBN,_,8,acl
20530107,241,by,10,by,by,IN,_,11,case
20530107,242,VDMV,11,VDMV,vdmv,NN,_,9,nmod
20530107,243,and,12,and,and,CC,_,11,cc
20530107,244,Neopuff,13,Neopuff,neopuff,NN,_,11,conj
20530107,245,.,14,.,.,.,_,2,punct
20530107,246,CONCLUSION,1,CONCLUSION,conclusion,NN,_,13,advcl
20530107,247,During,2,During,during,IN,_,4,case
20530107,248,3-min,3,3-min,3-min,JJ,_,4,amod
20530107,249,periods,4,periods,period,NNS,_,1,nmod
20530107,250,of,5,of,of,IN,_,7,case
20530107,251,mask,6,mask,mask,NN,_,7,compound
20530107,252,ventilation,7,ventilation,ventilation,NN,_,4,nmod
20530107,253,on,8,on,on,IN,_,10,case
20530107,254,a,9,a,a,DT,_,10,det
20530107,255,manikin,10,manikin,manikin,NN,_,4,nmod
20530107,256,",",11,",",",",",",_,13,punct
20530107,257,VDMV,12,VDMV,vdmv,NN,_,13,nsubj
20530107,258,produced,13,produced,produce,VBD,_,0,ROOT
20530107,259,the,14,the,the,DT,_,16,det
20530107,260,least,15,least,least,JJS,_,16,amod
20530107,261,variation,16,variation,variation,NN,_,13,dobj
20530107,262,in,17,in,in,IN,_,19,case
20530107,263,delivered,18,delivered,deliver,VBN,_,19,amod
20530107,264,ventilation,19,ventilation,ventilation,NN,_,16,nmod
20530107,265,.,20,.,.,.,_,13,punct
20530107,266,SIB,1,SIB,SIB,NNP,_,2,nsubj
20530107,267,produced,2,produced,produce,VBD,_,0,ROOT
20530107,268,wide,3,wide,wide,JJ,_,4,amod
20530107,269,variation,4,variation,variation,NN,_,2,dobj
20530107,270,and,5,and,and,CC,_,4,cc
20530107,271,unacceptably,6,unacceptably,unacceptably,RB,_,7,advmod
20530107,272,high,7,high,high,JJ,_,8,amod
20530107,273,TV,8,TV,tv,NN,_,4,conj
20530107,274,and,9,and,and,CC,_,8,cc
20530107,275,MV,10,MV,mv,NN,_,8,conj
20530107,276,in,11,in,in,IN,_,13,case
20530107,277,experienced,12,experienced,experienced,JJ,_,13,amod
20530107,278,hands,13,hands,hand,NNS,_,4,nmod
20530107,279,.,14,.,.,.,_,2,punct
