doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
7692028,0,Early,1,Early,early,RB,_,2,advmod
7692028,1,educational,2,educational,educational,JJ,_,3,amod
7692028,2,intervention,3,intervention,intervention,NN,_,0,ROOT
7692028,3,for,4,for,for,IN,_,9,case
7692028,4,very,5,very,very,RB,_,6,advmod
7692028,5,low,6,low,low,JJ,_,9,amod
7692028,6,birth,7,birth,birth,NN,_,9,compound
7692028,7,weight,8,weight,weight,NN,_,9,compound
7692028,8,infants,9,infants,infant,NNS,_,3,nmod
7692028,9,:,10,:,:,:,_,3,punct
7692028,10,results,11,results,result,NNS,_,3,dep
7692028,11,from,12,from,from,IN,_,15,case
7692028,12,the,13,the,the,DT,_,15,det
7692028,13,Infant,14,Infant,Infant,NNP,_,15,compound
7692028,14,Health,15,Health,Health,NNP,_,11,nmod
7692028,15,and,16,and,and,CC,_,15,cc
7692028,16,Development,17,Development,Development,NNP,_,18,compound
7692028,17,Program,18,Program,Program,NNP,_,15,conj
7692028,18,.,19,.,.,.,_,3,punct
7692028,19,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
7692028,20,To,2,To,to,TO,_,3,mark
7692028,21,examine,3,examine,examine,VB,_,1,acl
7692028,22,the,4,the,the,DT,_,5,det
7692028,23,effect,5,effect,effect,NN,_,3,dobj
7692028,24,of,6,of,of,IN,_,9,case
7692028,25,early,7,early,early,JJ,_,9,amod
7692028,26,educational,8,educational,educational,JJ,_,9,amod
7692028,27,intervention,9,intervention,intervention,NN,_,5,nmod
7692028,28,after,10,after,after,IN,_,11,case
7692028,29,discharge,11,discharge,discharge,NN,_,5,nmod
7692028,30,from,12,from,from,IN,_,14,case
7692028,31,the,13,the,the,DT,_,14,det
7692028,32,hospital,14,hospital,hospital,NN,_,11,nmod
7692028,33,on,15,on,on,IN,_,20,case
7692028,34,the,16,the,the,DT,_,20,det
7692028,35,health,17,health,health,NN,_,20,compound
7692028,36,and,18,and,and,CC,_,17,cc
7692028,37,developmental,19,developmental,developmental,JJ,_,17,conj
7692028,38,status,20,status,status,NN,_,14,nmod
7692028,39,of,21,of,of,IN,_,25,case
7692028,40,very,22,very,very,RB,_,23,advmod
7692028,41,low,23,low,low,JJ,_,25,amod
7692028,42,birth,24,birth,birth,NN,_,25,compound
7692028,43,weight,25,weight,weight,NN,_,20,nmod
7692028,44,(,26,-LRB-,-lrb-,-LRB-,_,33,punct
7692028,45,<,27,<,<,JJR,_,33,amod
7692028,46,or,28,or,or,CC,_,27,cc
7692028,47,=,29,=,=,JJ,_,27,conj
7692028,48,1500,30,1500,1500,CD,_,31,nummod
7692028,49,gm,31,gm,gm,NN,_,29,dep
7692028,50,),32,-RRB-,-rrb-,-RRB-,_,33,punct
7692028,51,infants,33,infants,infant,NNS,_,25,appos
7692028,52,.,34,.,.,.,_,33,punct
7692028,53,DESIGN,1,DESIGN,design,NN,_,5,compound
7692028,54,Randomized,2,Randomized,randomize,VBN,_,5,amod
7692028,55,",",3,",",",",",",_,5,punct
7692028,56,controlled,4,controlled,control,VBN,_,5,amod
7692028,57,trial,5,trial,trial,NN,_,0,ROOT
7692028,58,",",6,",",",",",",_,5,punct
7692028,59,with,7,with,with,IN,_,10,case
7692028,60,post,8,post,post,NN,_,10,compound
7692028,61,hoc,9,hoc,hoc,FW,_,10,compound
7692028,62,analysis,10,analysis,analysis,NN,_,5,nmod
7692028,63,.,11,.,.,.,_,5,punct
7692028,64,SETTING,1,SETTING,set,VBG,_,0,ROOT
7692028,65,Eight,2,Eight,eight,CD,_,3,nummod
7692028,66,sites,3,sites,site,NNS,_,1,dobj
7692028,67,",",4,",",",",",",_,1,punct
7692028,68,heterogeneous,5,heterogeneous,heterogeneous,JJ,_,4,root
7692028,69,for,6,for,for,IN,_,11,case
7692028,70,sociodemographic,7,sociodemographic,sociodemographic,JJ,_,11,amod
7692028,71,and,8,and,and,CC,_,7,cc
7692028,72,health,9,health,health,NN,_,7,conj
7692028,73,care,10,care,care,NN,_,11,compound
7692028,74,use,11,use,use,NN,_,5,nmod
7692028,75,.,12,.,.,.,_,5,punct
7692028,76,PARTICIPANTS,1,PARTICIPANTS,participant,NNS,_,2,compound
7692028,77,Infants,2,Infants,infant,NNS,_,0,ROOT
7692028,78,(,3,-LRB-,-lrb-,-LRB-,_,4,punct
7692028,79,N,4,N,n,NN,_,2,dep
7692028,80,=,5,=,=,JJ,_,4,amod
7692028,81,280,6,280,280,CD,_,5,dep
7692028,82,),7,-RRB-,-rrb-,-RRB-,_,4,punct
7692028,83,born,8,born,bear,VBN,_,2,dep
7692028,84,weighing,9,weighing,weigh,VBG,_,8,xcomp
7692028,85,<,10,<,<,JJR,_,9,dobj
7692028,86,or,11,or,or,CC,_,10,cc
7692028,87,=,12,=,=,JJ,_,10,conj
7692028,88,1500,13,1500,1500,CD,_,14,nummod
7692028,89,gm,14,gm,gm,NN,_,10,dep
7692028,90,and,15,and,and,CC,_,8,cc
7692028,91,selected,16,selected,select,VBN,_,8,conj
7692028,92,for,17,for,for,IN,_,20,case
7692028,93,the,18,the,the,DT,_,20,det
7692028,94,Infant,19,Infant,Infant,NNP,_,20,compound
7692028,95,Health,20,Health,Health,NNP,_,16,nmod
7692028,96,and,21,and,and,CC,_,20,cc
7692028,97,Development,22,Development,Development,NNP,_,23,compound
7692028,98,Program,23,Program,Program,NNP,_,20,conj
7692028,99,.,24,.,.,.,_,2,punct
7692028,100,Eligibility,1,Eligibility,eligibility,NN,_,3,nsubjpass
7692028,101,was,2,was,be,VBD,_,3,auxpass
7692028,102,limited,3,limited,limit,VBN,_,0,ROOT
7692028,103,primarily,4,primarily,primarily,RB,_,3,advmod
7692028,104,by,5,by,by,IN,_,7,case
7692028,105,geographic,6,geographic,geographic,JJ,_,7,amod
7692028,106,distance,7,distance,distance,NN,_,3,nmod
7692028,107,from,8,from,from,IN,_,10,case
7692028,108,the,9,the,the,DT,_,10,det
7692028,109,day,10,day,day,NN,_,7,nmod
7692028,110,care,11,care,care,VB,_,12,compound
7692028,111,center,12,center,center,NN,_,10,dep
7692028,112,.,13,.,.,.,_,3,punct
7692028,113,One,1,One,one,CD,_,2,nummod
7692028,114,third,2,third,third,JJ,_,5,nsubjpass
7692028,115,were,3,were,be,VBD,_,5,auxpass
7692028,116,randomly,4,randomly,randomly,RB,_,5,advmod
7692028,117,assigned,5,assigned,assign,VBN,_,0,ROOT
7692028,118,to,6,to,to,TO,_,8,case
7692028,119,the,7,the,the,DT,_,8,det
7692028,120,intervention,8,intervention,intervention,NN,_,5,nmod
7692028,121,(,9,-LRB-,-lrb-,-LRB-,_,12,punct
7692028,122,INT,10,INT,int,NN,_,12,compound
7692028,123,),11,-RRB-,-rrb-,-RRB-,_,12,punct
7692028,124,group,12,group,group,NN,_,8,dep
7692028,125,and,13,and,and,CC,_,12,cc
7692028,126,two,14,two,two,CD,_,15,nummod
7692028,127,thirds,15,thirds,third,NNS,_,12,conj
7692028,128,to,16,to,to,TO,_,17,case
7692028,129,follow-up,17,follow-up,follow-up,NN,_,15,nmod
7692028,130,only,18,only,only,RB,_,12,advmod
7692028,131,.,19,.,.,.,_,5,punct
7692028,132,INTERVENTIONS,1,INTERVENTIONS,intervention,NNS,_,0,ROOT
7692028,133,All,2,All,all,DT,_,3,det
7692028,134,children,3,children,child,NNS,_,4,nsubj
7692028,135,received,4,received,receive,VBD,_,1,acl:relcl
7692028,136,intensive,5,intensive,intensive,JJ,_,9,amod
7692028,137,pediatric,6,pediatric,pediatric,JJ,_,9,amod
7692028,138,and,7,and,and,CC,_,6,cc
7692028,139,developmental,8,developmental,developmental,JJ,_,6,conj
7692028,140,surveillance,9,surveillance,surveillance,NN,_,4,dobj
7692028,141,.,10,.,.,.,_,1,punct
7692028,142,The,1,The,the,DT,_,3,det
7692028,143,INT,2,INT,INT,NNP,_,3,compound
7692028,144,group,3,group,group,NN,_,4,nsubj
7692028,145,received,4,received,receive,VBD,_,0,ROOT
7692028,146,home,5,home,home,NN,_,6,compound
7692028,147,visits,6,visits,visit,NNS,_,4,dobj
7692028,148,and,7,and,and,CC,_,6,cc
7692028,149,center-based,8,center-based,center-based,JJ,_,10,amod
7692028,150,educational,9,educational,educational,JJ,_,10,amod
7692028,151,interventions,10,interventions,intervention,NNS,_,6,conj
7692028,152,until,11,until,until,IN,_,13,case
7692028,153,36,12,36,36,CD,_,13,nummod
7692028,154,months,13,months,month,NNS,_,4,nmod
7692028,155,of,14,of,of,IN,_,15,case
7692028,156,age,15,age,age,NN,_,13,nmod
7692028,157,(,16,-LRB-,-lrb-,-LRB-,_,17,punct
7692028,158,corrected,17,corrected,correct,VBN,_,4,parataxis
7692028,159,for,18,for,for,IN,_,20,case
7692028,160,gestational,19,gestational,gestational,JJ,_,20,amod
7692028,161,age,20,age,age,NN,_,17,nmod
7692028,162,when,21,when,when,WRB,_,25,advmod
7692028,163,final,22,final,final,JJ,_,23,amod
7692028,164,assessments,23,assessments,assessment,NNS,_,25,nsubjpass
7692028,165,were,24,were,be,VBD,_,25,auxpass
7692028,166,completed,25,completed,complete,VBN,_,17,advcl
7692028,167,),26,-RRB-,-rrb-,-RRB-,_,17,punct
7692028,168,.,27,.,.,.,_,4,punct
7692028,169,OUTCOMES,1,OUTCOMES,outcome,NNS,_,3,compound
7692028,170,Cognitive,2,Cognitive,cognitive,JJ,_,3,amod
7692028,171,development,3,development,development,NN,_,0,ROOT
7692028,172,(,4,-LRB-,-lrb-,-LRB-,_,7,punct
7692028,173,Stanford-Binet,5,Stanford-Binet,Stanford-Binet,NNP,_,7,compound
7692028,174,Intelligence,6,Intelligence,Intelligence,NNP,_,7,compound
7692028,175,Scale,7,Scale,Scale,NNP,_,3,appos
7692028,176,),8,-RRB-,-rrb-,-RRB-,_,7,punct
7692028,177,",",9,",",",",",",_,3,punct
7692028,178,behavioral,10,behavioral,behavioral,JJ,_,11,amod
7692028,179,competence,11,competence,competence,NN,_,3,conj
7692028,180,(,12,-LRB-,-lrb-,-LRB-,_,16,punct
