doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
2890442,0,Cardiovascular,1,Cardiovascular,Cardiovascular,NNP,_,2,compound
2890442,1,effects,2,effects,effect,NNS,_,0,ROOT
2890442,2,of,3,of,of,IN,_,6,case
2890442,3,non-depolarizing,4,non-depolarizing,non-depolarizing,JJ,_,6,amod
2890442,4,neuromuscular,5,neuromuscular,neuromuscular,JJ,_,6,amod
2890442,5,blockers,6,blockers,blocker,NNS,_,2,nmod
2890442,6,in,7,in,in,IN,_,8,case
2890442,7,patients,8,patients,patient,NNS,_,2,nmod
2890442,8,with,9,with,with,IN,_,12,case
2890442,9,aortic,10,aortic,aortic,JJ,_,12,amod
2890442,10,valve,11,valve,valve,NN,_,12,compound
2890442,11,disease,12,disease,disease,NN,_,8,nmod
2890442,12,.,13,.,.,.,_,2,punct
2890442,13,To,1,To,to,TO,_,2,mark
2890442,14,compare,2,compare,compare,VB,_,39,advcl
2890442,15,haemodynamic,3,haemodynamic,haemodynamic,JJ,_,4,amod
2890442,16,responses,4,responses,response,NNS,_,2,dobj
2890442,17,associated,5,associated,associate,VBN,_,4,acl
2890442,18,with,6,with,with,IN,_,8,case
2890442,19,equipotent,7,equipotent,equipotent,JJ,_,8,amod
2890442,20,doses,8,doses,dose,NNS,_,5,nmod
2890442,21,of,9,of,of,IN,_,11,case
2890442,22,neuromuscular,10,neuromuscular,neuromuscular,JJ,_,11,amod
2890442,23,blockers,11,blockers,blocker,NNS,_,8,nmod
2890442,24,and,12,and,and,CC,_,11,cc
2890442,25,high-dose,13,high-dose,high-dose,JJ,_,14,amod
2890442,26,fentanyl,14,fentanyl,fentanyl,NN,_,11,conj
2890442,27,(,15,-LRB-,-lrb-,-LRB-,_,17,punct
2890442,28,50,16,50,50,CD,_,17,nummod
2890442,29,micrograms.kg-1,17,micrograms.kg-1,micrograms.kg-1,NN,_,14,appos
2890442,30,),18,-RRB-,-rrb-,-RRB-,_,17,punct
2890442,31,",",19,",",",",",",_,39,punct
2890442,32,40,20,40,40,CD,_,21,nummod
2890442,33,patients,21,patients,patient,NNS,_,39,nsubjpass
2890442,34,with,22,with,with,IN,_,25,case
2890442,35,aortic,23,aortic,aortic,JJ,_,25,amod
2890442,36,valve,24,valve,valve,NN,_,25,compound
2890442,37,stenosis,25,stenosis,stenosis,NN,_,21,nmod
2890442,38,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
2890442,39,AS,27,AS,as,JJ,_,25,dep
2890442,40,),28,-RRB-,-rrb-,-RRB-,_,27,punct
2890442,41,and,29,and,and,CC,_,25,cc
2890442,42,20,30,20,20,CD,_,31,nummod
2890442,43,patients,31,patients,patient,NNS,_,25,conj
