doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
24268858,0,Low-fluence,1,Low-fluence,low-fluence,NN,_,3,compound
24268858,1,photodynamic,2,photodynamic,photodynamic,JJ,_,3,amod
24268858,2,therapy,3,therapy,therapy,NN,_,0,ROOT
24268858,3,versus,4,versus,versus,CC,_,3,cc
24268858,4,ranibizumab,5,ranibizumab,ranibizumab,NN,_,3,conj
24268858,5,for,6,for,for,IN,_,10,case
24268858,6,chronic,7,chronic,chronic,JJ,_,10,amod
24268858,7,central,8,central,central,JJ,_,10,amod
24268858,8,serous,9,serous,serous,JJ,_,10,amod
24268858,9,chorioretinopathy,10,chorioretinopathy,chorioretinopathy,NN,_,3,nmod
24268858,10,:,11,:,:,:,_,3,punct
24268858,11,one-year,12,one-year,one-year,JJ,_,13,amod
24268858,12,results,13,results,result,NNS,_,3,dep
24268858,13,of,14,of,of,IN,_,17,case
24268858,14,a,15,a,a,DT,_,17,det
24268858,15,randomized,16,randomized,randomized,JJ,_,17,amod
24268858,16,trial,17,trial,trial,NN,_,13,nmod
24268858,17,.,18,.,.,.,_,3,punct
24268858,18,PURPOSE,1,PURPOSE,purpose,NN,_,0,ROOT
24268858,19,To,2,To,to,TO,_,3,mark
24268858,20,compare,3,compare,compare,VB,_,1,acl
24268858,21,the,4,the,the,DT,_,5,det
24268858,22,efficacy,5,efficacy,efficacy,NN,_,3,dobj
24268858,23,and,6,and,and,CC,_,5,cc
24268858,24,safety,7,safety,safety,NN,_,5,conj
24268858,25,between,8,between,between,IN,_,11,case
24268858,26,low-fluence,9,low-fluence,low-fluence,JJ,_,11,amod
24268858,27,photodynamic,10,photodynamic,photodynamic,JJ,_,11,amod
24268858,28,therapy,11,therapy,therapy,NN,_,5,nmod
24268858,29,(,12,-LRB-,-lrb-,-LRB-,_,13,punct
24268858,30,PDT,13,PDT,PDT,NNP,_,11,appos
24268858,31,),14,-RRB-,-rrb-,-RRB-,_,13,punct
24268858,32,and,15,and,and,CC,_,11,cc
24268858,33,the,16,the,the,DT,_,18,det
24268858,34,intravitreal,17,intravitreal,intravitreal,JJ,_,18,amod
24268858,35,ranibizumab,18,ranibizumab,ranibizumab,NN,_,11,conj
24268858,36,in,19,in,in,IN,_,21,case
24268858,37,the,20,the,the,DT,_,21,det
24268858,38,treatment,21,treatment,treatment,NN,_,18,nmod
24268858,39,of,22,of,of,IN,_,26,case
24268858,40,chronic,23,chronic,chronic,JJ,_,26,amod
24268858,41,central,24,central,central,JJ,_,26,amod
24268858,42,serous,25,serous,serous,JJ,_,26,amod
24268858,43,chorioretinopathy,26,chorioretinopathy,chorioretinopathy,NN,_,21,nmod
24268858,44,(,27,-LRB-,-lrb-,-LRB-,_,28,punct
24268858,45,CSC,28,CSC,CSC,NNP,_,26,appos
24268858,46,),29,-RRB-,-rrb-,-RRB-,_,28,punct
24268858,47,.,30,.,.,.,_,1,punct
24268858,48,DESIGN,1,DESIGN,design,NN,_,11,compound
24268858,49,Prospective,2,Prospective,prospective,JJ,_,11,amod
24268858,50,",",3,",",",",",",_,2,punct
24268858,51,randomized,4,randomized,randomize,VBN,_,2,conj
24268858,52,",",5,",",",",",",_,2,punct
24268858,53,single-center,6,single-center,single-center,NN,_,2,conj
24268858,54,",",7,",",",",",",_,2,punct
24268858,55,parallel-arm,8,parallel-arm,parallel-arm,NN,_,2,conj
24268858,56,",",9,",",",",",",_,2,punct
24268858,57,controlled,10,controlled,control,VBN,_,11,amod
24268858,58,trial,11,trial,trial,NN,_,0,ROOT
24268858,59,.,12,.,.,.,_,11,punct
24268858,60,PARTICIPANTS,1,PARTICIPANTS,participant,NNS,_,3,compound
24268858,61,Thirty-four,2,Thirty-four,thirty-four,CD,_,3,nummod
24268858,62,eyes,3,eyes,eye,NNS,_,23,nsubjpass
24268858,63,of,4,of,of,IN,_,6,case
24268858,64,32,5,32,32,CD,_,6,nummod
24268858,65,patients,6,patients,patient,NNS,_,3,nmod
24268858,66,with,7,with,with,IN,_,9,case
24268858,67,chronic,8,chronic,chronic,JJ,_,9,amod
24268858,68,CSC,9,CSC,CSC,NNP,_,6,nmod
24268858,69,with,10,with,with,IN,_,15,case
24268858,70,>,11,>,>,JJR,_,15,advmod
24268858,71,6,12,6,6,CD,_,13,nummod
