doc,idx,Word_EBM,Sent_pos,Word,Lemma,UPOS,XPOS,HEAD,DEPREL
15996057,0,Longterm,1,Longterm,longterm,JJ,_,2,amod
15996057,1,safety,2,safety,safety,NN,_,0,ROOT
15996057,2,",",3,",",",",",",_,2,punct
15996057,3,efficacy,4,efficacy,efficacy,NN,_,2,conj
15996057,4,",",5,",",",",",",_,2,punct
15996057,5,and,6,and,and,CC,_,2,cc
15996057,6,radiographic,7,radiographic,radiographic,JJ,_,8,amod
15996057,7,outcome,8,outcome,outcome,NN,_,2,conj
15996057,8,with,9,with,with,IN,_,11,case
15996057,9,etanercept,10,etanercept,etanercept,NN,_,11,compound
15996057,10,treatment,11,treatment,treatment,NN,_,8,nmod
15996057,11,in,12,in,in,IN,_,13,case
15996057,12,patients,13,patients,patient,NNS,_,11,nmod
15996057,13,with,14,with,with,IN,_,17,case
15996057,14,early,15,early,early,JJ,_,17,amod
15996057,15,rheumatoid,16,rheumatoid,rheumatoid,JJ,_,17,amod
15996057,16,arthritis,17,arthritis,arthritis,NN,_,13,nmod
15996057,17,.,18,.,.,.,_,2,punct
15996057,18,OBJECTIVE,1,OBJECTIVE,objective,NN,_,0,ROOT
15996057,19,To,2,To,to,TO,_,3,mark
15996057,20,evaluate,3,evaluate,evaluate,VB,_,1,acl
15996057,21,safety,4,safety,safety,NN,_,3,dobj
15996057,22,",",5,",",",",",",_,4,punct
15996057,23,efficacy,6,efficacy,efficacy,NN,_,4,conj
15996057,24,",",7,",",",",",",_,4,punct
15996057,25,and,8,and,and,CC,_,4,cc
15996057,26,radiographic,9,radiographic,radiographic,JJ,_,10,amod
15996057,27,progression,10,progression,progression,NN,_,4,conj
15996057,28,in,11,in,in,IN,_,12,case
15996057,29,patients,12,patients,patient,NNS,_,4,nmod
15996057,30,with,13,with,with,IN,_,16,case
15996057,31,early,14,early,early,JJ,_,16,amod
15996057,32,rheumatoid,15,rheumatoid,rheumatoid,JJ,_,16,amod
15996057,33,arthritis,16,arthritis,arthritis,NN,_,12,nmod
15996057,34,(,17,-LRB-,-lrb-,-LRB-,_,18,punct
15996057,35,RA,18,RA,ra,NN,_,16,appos
15996057,36,),19,-RRB-,-rrb-,-RRB-,_,18,punct
15996057,37,undergoing,20,undergoing,undergo,VBG,_,12,acl
15996057,38,longterm,21,longterm,longterm,JJ,_,22,amod
15996057,39,treatment,22,treatment,treatment,NN,_,20,dobj
15996057,40,with,23,with,with,IN,_,24,case
15996057,41,etanercept,24,etanercept,etanercept,NN,_,20,nmod
15996057,42,.,25,.,.,.,_,1,punct
15996057,43,METHODS,1,METHODS,method,NNS,_,2,compound
15996057,44,Patients,2,Patients,patient,NNS,_,30,nsubjpass
15996057,45,with,3,with,with,IN,_,5,case
15996057,46,early,4,early,early,JJ,_,5,amod
15996057,47,RA,5,RA,ra,NN,_,2,nmod
15996057,48,(,6,-LRB-,-lrb-,-LRB-,_,8,punct
15996057,49,disease,7,disease,disease,NN,_,8,compound
15996057,50,duration,8,duration,duration,NN,_,5,dep
15996057,51,of,9,of,of,IN,_,11,case
15996057,52,3,10,3,3,CD,_,11,nummod
15996057,53,years,11,years,year,NNS,_,8,nmod
15996057,54,or,12,or,or,CC,_,13,cc
15996057,55,less,13,less,less,JJR,_,11,nummod
15996057,56,),14,-RRB-,-rrb-,-RRB-,_,8,punct
15996057,57,who,15,who,who,WP,_,17,nsubj
15996057,58,had,16,had,have,VBD,_,17,aux
15996057,59,completed,17,completed,complete,VBN,_,5,acl:relcl
15996057,60,a,18,a,a,DT,_,21,det
15996057,61,2-year,19,2-year,2-year,JJ,_,21,amod
15996057,62,efficacy,20,efficacy,efficacy,NN,_,21,compound
15996057,63,study,21,study,study,NN,_,17,dobj
15996057,64,comparing,22,comparing,compare,VBG,_,21,acl
15996057,65,etanercept,23,etanercept,etanercept,NN,_,22,dobj
15996057,66,and,24,and,and,CC,_,23,cc
15996057,67,methotrexate,25,methotrexate,methotrexate,NN,_,23,conj
15996057,68,(,26,-LRB-,-lrb-,-LRB-,_,27,punct
15996057,69,MTX,27,MTX,mtx,NN,_,25,appos
15996057,70,),28,-RRB-,-rrb-,-RRB-,_,27,punct
15996057,71,were,29,were,be,VBD,_,30,auxpass
15996057,72,followed,30,followed,follow,VBN,_,0,ROOT
15996057,73,in,31,in,in,IN,_,33,case
15996057,74,an,32,an,a,DT,_,33,det
